,id,label0,label1,label2
328,0ba10a7c27f14e6a8ce07a630463d56d,1.5419097,2.2951431,-3.2648757
329,0ba29a35d9e44750b049365f1cb47b35,-0.58954465,3.7334764,-1.6518219
330,0bc61ffacf4b42ccbbbdad8860051a91,0.0142220855,3.5439775,-0.7515507
331,0bc89f39de06461ca6cd3097bdfc8eb3,-0.9901438,-0.3429924,2.1200593
332,0bcd4893c53a480e81e1e567893f49e9,-1.354296,2.362609,0.06270151
333,0bdd834faec74108872bba025133b2f2,-1.4538224,3.640807,-0.7549054
334,0be5b38ae8b842e6bba8007095144a42,-1.8896344,0.42199293,4.062512
335,0bec42f0eae349ab9255a56c02cfcc4e,1.1747241,2.5846727,-1.58757
336,0bee8cff183c4b00b6563936c5007e5b,-3.429441,0.055746406,4.577336
337,0bf96653b16d4c0ea1504c5f3d9e30ee,1.484693,2.7941353,-2.7273226
338,0bfd34016503420f80bd700f918e3a94,0.09152907,3.0061538,-1.3462989
339,0c096db0ab9f4a26b79eb975c1284467,-0.3725964,2.9633422,-0.17975073
340,0c140680c2a0496da0ee385e1a09255b,2.4679797,1.3814421,-2.9168112
341,0c1873a848514b45b8f50459bc72b8ed,-2.2034419,-0.07541731,2.5755963
342,0c22b89a2d534a2781dd9896455b36e1,0.7118857,-1.2046477,1.0009716
343,0c2dfa4221744234984e55bdabf94906,2.6225975,1.0171977,-2.5715683
344,0c34ac9250e641b9baa56321362b530b,-0.8482591,2.714636,0.71122116
345,0c4140cf322847bc99fbf1b76551faef,2.8769004,2.0308104,-2.654775
346,0c50b4cf57174b65b42532d1fa9411ab,-2.4288533,-1.0034021,5.303665
347,0c522a5d8fae49e38da5302a882bd319,-2.82281,-0.050787896,4.3479967
348,0c56f617b9334db48e3b2ff04554e4f6,-0.3629662,4.6406293,-1.3121796
349,0c59d99e00e5437cb2cdf59b3d0a5946,-1.0786974,-1.1356788,3.155196
350,0c6c5657cd834d54a4936087a3760df9,-0.03191352,1.8924016,-1.6678498
351,0c70ac6a57ca487fa1f2181d69143f74,0.6087019,-0.36364183,0.14128116
352,0c729d6d84194ebc924c9e61b40a4c56,-0.1470198,-0.7744609,1.6159363
353,0c72d0d63b22492d8efdf983adddad84,1.6175978,-0.49577752,0.5455651
354,0c73877c0a3142fb9d55b498a1401b24,-2.4061546,3.6997406,-0.87653524
355,0c7a42cff2bd48d6814035178367617f,-1.8206744,3.808204,-0.16479544
356,0c8661bcd35a42129c4e1301849d6567,2.1963856,2.3612688,-2.8111703
357,0c8ad544a9114152ac39ec86b359d263,1.1313381,2.155883,-2.2557232
358,0cac681bb55f4026a2da77a7e542a906,-1.0519605,-0.49673298,4.258849
359,0cb1947c7b1a4932a3f0947365647271,1.9403636,1.2590119,-2.7359874
360,0cb977d6625d499b94465cc4d16ea681,3.5879617,0.6277163,-2.9011533
361,0cbc6b2bcd0a416b8c0cfbd5040ac3c0,-3.3045964,0.17064276,3.4994178
362,0ccc0e928b134ec2b723abb81f4a3f46,3.1815505,-0.6149119,-1.4185414
363,0cdf2313808048e491b8bc5c6564d557,-2.9130695,0.711985,3.4661076
364,0ce05e31230e44bd847ee376de8a91ce,-2.0007396,1.1552792,3.727709
365,0ce752cee7d842539dccbce500706f6f,-2.942371,0.048575908,3.3498623
366,0ce886cf491348fba669a928c84ec8f2,-0.88361025,4.7128263,-1.8644238
367,0cf956e890964e2fa0000218a9add923,2.5447562,-1.22216,-1.563972
368,0d0084aaf1e8494c9d89fff4350c44bc,-0.72743315,2.0796645,0.3410717
369,0d02dadf26c541a79b255d90f876de99,-1.0071504,3.9750023,-3.1977892e-05
370,0d06cd2259e547c39b1b1d1f71543e78,-0.48548332,3.0772781,-0.16043729
371,0d07881cde834a788d650ed6b2355a01,-1.8617353,-0.1158922,4.018815
372,0d0a635f7fd6479797930a66e3288b72,-1.5489964,3.9428506,-1.4185817
373,0d209f59bd654150b0a4b54ec96049ad,1.8750105,2.4627306,-1.982373
374,0d225e171c8f4c88abd37e7377b239c8,0.16946614,0.10177386,0.2678622
375,0d23a2dc83b64ee280810d4120a8a6a6,-1.1058902,-1.401572,3.6764574
376,0d2a63c8a2174c6284b17f786f9bf849,-1.402668,3.5921683,-1.1710773
377,0d2d9876addc4d8d991faccf1c749b80,1.9727871,1.8504739,-2.5930653
378,0d2f9a0d5c3942fe8d2e69c6ce6d3e0a,-1.0595746,4.2153215,0.1371597
379,0d3df8b3bbff4119a7bd937e63ec7c35,-1.2443359,-0.3507202,3.608518
380,0d430ec704554b91affb347c17023704,-3.4064343,0.999452,3.0716996
381,0d4bf81aab0c43dead9e5745fc101982,0.62662077,2.2482316,-2.1536155
382,0d4c42135a90411b948b6b0eb2bf9838,-3.3544402,3.1791,2.150189
383,0d58eae143ec4e229696ccf99c7788be,-2.6120152,2.225529,2.3664029
384,0d5e10ddca144d01bb1f86cbdb77b066,-2.0262225,2.2865083,1.1303623
385,0d6b9b48b3a84293b66667e046779c3e,0.9885182,-1.6872488,2.518166
386,0d7c475d25f64d039449dbac564c961d,-1.4562578,-0.7844449,4.264356
387,0d8c00a9081f4051a8ce7ab7cf2ff90f,-0.80030733,2.8837116,-0.40013778
388,0d8ed2417c974b5d8db365d51ef43df8,-1.4538412,2.178008,0.3175698
389,0d9b20fbb15a4d61bfb081962458179a,-1.8019378,2.5718863,0.17236513
390,0d9bb6b25c55493685278e5b435bba2b,-2.1224573,4.085849,-1.4474647
391,0d9ee575da384d69aae792bd07227166,-0.7439947,2.531841,-2.189058
392,0da7d683b4b04ba9a9c8e54badc16ded,0.5166329,3.1793668,-1.5991838
393,0dad854c98824b18a08e58f2babe9101,0.010910988,1.5986348,-0.13122034
394,0db667a7e1314a93b1f74f2b48da690c,-2.3501017,-0.39918938,4.6333146
395,0db8a364eb2044e59ad081609521e417,-1.2917967,-0.77814066,4.3863335
396,0de0e9f7632647c4a267e5d667efb4a4,-1.0214516,3.2423034,-0.88549376
397,0df1b6542aee4689ac3a7472390ef594,-2.0807416,0.9050921,3.5531416
398,0e0ec6f5e83f475e8aee4e60f328c6ca,-2.099899,0.79098463,3.5124588
399,0e0f87d6f1704a6186b5b491e653872b,-0.92137426,0.41447482,1.7574534
400,0e124f7d2e6c4dd38c5d6675a181ba13,-2.4835885,4.7968626,-0.62769073
401,0e1a88eb46514bd48c1245efd39e9759,-0.9615403,3.2911828,-1.9624331
402,0e2263b1dcef493bb15ddf6da3f601c3,2.404856,1.4174095,-2.9506376
403,0e244910c17f4bddb41c291a498988d6,0.6476045,2.7664573,-2.659305
404,0e2e802db06c4c2e8fca279f8c9a3a29,-1.9027264,-0.7396499,3.9692724
405,0e349ffbdb58413299c0594c90893761,-0.29579335,2.6171792,-1.0778364
406,0e4647a183014408822462e8016910af,1.1774616,0.7436166,-0.9755376
407,0e570faf3f44443f90d23f5b4d743e35,-0.5099967,2.3596067,-1.3429916
408,0e5eae9a8c944c7cba110e73d639c544,-1.920605,2.5861073,1.3787293
409,0e6b476025db409f90ccabca85b57bb7,-1.3523912,1.2481265,1.6504867
410,0e7005a963e344da83e3866a04a6f275,-1.5714681,-0.6304071,4.1543765
411,0e70e827180746a3b7f63fc1c2986468,-0.809898,2.9303174,-0.6134304
412,0e721050109e493094358e6833a6c71e,-2.096999,4.730863,-1.6781833
413,0e86759e6899437fa6bf4597340e43b0,1.2718174,2.0419037,-1.7556126
414,0e9702eb9d2a4aa1a825567299a64191,-1.0938851,4.129779,-1.249865
415,0ea257e98f724c6488c1015c5dfd1f31,-2.0699894,-0.25334355,3.9349396
416,0eb30b6f08364fcfa72d373caa2d522a,-2.130688,2.3029938,0.6514974
417,0ec5efe6b0b04984bd442791ee118cbd,-1.3565245,0.2439014,3.1208246
418,0ed66fb60ddd44268798e65876fc7692,-1.7573316,-1.28643,4.124039
419,0eda0549306a4260beb1aad1a3a6cca0,-2.4398053,-0.3079656,4.135806
420,0edead157ffb4d6b82b23730e4488656,-2.1456537,-0.43201253,4.690879
421,0edebcb85acd46309092ce6a1fe19acf,-1.0372287,-0.111774,3.2365658
422,0eebe35ce1594a74b42c403f41a24302,-0.620656,0.96082425,1.7743819
423,0ef9a69384ab4b21a1bdfde8ab90386d,-1.674509,2.810714,-0.814874
424,0f0a5f9ac20c40e9b42fddff76c0c680,1.2911203,2.1738229,-2.624332
425,0f1a933c15394d7e8e70f921929e8991,2.6702979,1.012127,-3.330362
426,0f1e8be765f04058bb0474a557c45a6f,-2.4606812,2.7515683,-0.15696162
427,0f3a539e2e614d69866a19f03f2058a0,1.2503169,2.408085,-3.2281816
428,0f3f55d798b040738968df9f0be7161c,-2.015842,-1.0373315,4.604972
429,0f4fddeb15f14cfd96dabd5e661114fa,-1.088695,-0.52188873,3.4018352
430,0f5f83d724084f7d875fde094839f714,0.7993364,1.80511,-2.218349
431,0f6126a7d73c4272b3322c69091d4644,-0.31749913,1.7428235,0.016880155
432,0f8407e6486240aeb67289dfeacfb92d,-0.24793893,2.2765758,0.8291982
433,0f8ef4b4858d495f9ac6b8ed80758fff,-1.136539,-0.42007044,2.4920661
434,0f946a76adb347b49a3d5d3e7c11dd52,-2.5082612,1.4681656,1.7547386
435,0f98428f72334ead85b5de2890a02363,2.5037732,0.7175164,-3.397906
436,0fb12c16047949c0a56fade27c56ab0d,-1.1191552,4.9574947,-1.8094563
437,0fbd6af8867a404b87e1586142b33d77,-1.4679303,-1.5959932,4.952986
438,0fd5c34fabdc4757b310afc317275138,2.14984,1.2059398,-3.6125553
439,0fdd64c5211a4c9f8190db97b4c8e995,-1.0708106,1.5578175,3.5301783
440,0fdf13ac48f54dd9b1a2c090bd3290ee,-0.53728306,3.735019,-1.8590281
441,0fdfc00878d943fa9668f2cd3b0c8e99,-1.8975701,0.8853046,2.540068
442,0fe0145ba3de43acbc83c9d1b29eabf8,-1.1223655,2.8593955,-1.5938122
443,0fe6c60e0b3e407f99f9a030fe28b9aa,-2.4290113,3.2387898,0.7593215
444,0fea83ca3f264ca192312fe713bd8739,-1.2530191,3.4587674,-0.69154364
445,0ffff077e4484ffc987506378280b281,-1.2937803,1.9414095,2.5340989
446,10006b129db14a7b95d7e36ffe88b050,-1.8009925,2.0813916,-1.358284
447,1004767d73174c5ba62145f655b82a78,-1.9037824,0.06895706,4.45735
448,100ff297ea494d01a660e50b55a56b9d,-2.0766077,1.2198409,2.4618125
449,10141618992a403c8dd96305d8ee37a7,-2.000068,1.6637998,1.5660963
450,101eba772f5946a5af873beb94325e5e,-1.7157738,-0.02246061,3.796061
451,103720c28d52488589b19f4b8e08c15d,-0.1024223,3.2064493,-2.197708
452,104c90bfafb149f8ba635e9503c25495,-0.31436002,2.620261,0.8323711
453,105f0c5d33654a44ae598c043a9ba786,1.0633285,3.670798,-3.1002994
454,1060bd198b694785b5161d6ea7cbd394,-1.3660481,3.9361558,-0.0688954
455,106f004e2edf4f1b9f8cd221e06303ab,-2.11014,3.436073,-0.27025735
456,10845dfbfb714c69b9f592e94f701f8d,1.1769488,-0.54971874,1.1021628
457,1084d14c381a4fddb443ac25b1b8e87d,-2.2635558,3.360153,0.8907564
458,1087d19c31b844398ddae72a32b7a8b6,0.5617803,1.9322169,-3.2605631
459,1091ca3d3e874a3a9356935d4741ac6e,-0.7444657,-0.595835,3.5230405
460,1098a301d1024238b0dbc1574a036208,-1.7359383,-0.02879116,4.1131344
461,109a953b6d2c494bbede8a06c76cbdcd,-1.7014115,-1.3558909,4.7188497
462,109be06b8c7d47bc88ec7ee6d1ba18d0,0.12266135,1.6965173,-1.0237467
463,10a0aefa1437418b9227d689d8a1499b,-1.4201851,2.413168,1.8414142
464,10a2d1ff773b4b21b4d92c0ad330857b,-2.165938,3.5841987,0.6255662
465,10b02f7697194457b04da0e64c21fcc8,-2.0933747,0.23501751,4.4870987
466,10b9e72083e04f5580302eff519cca96,-1.5848827,1.4780575,1.5068367
467,10d22550b67e4569899c6aff8e9fa050,0.8536491,1.5140074,-3.495249
468,10decc3a7d5443889fe499a692b9fa57,-1.5081148,4.417046,-0.12913339
469,10e76b90b5a945ed8589359a44497737,-1.6255629,1.5262297,1.519939
470,10f9b790a2274fa0aa1c85f5f472ff2f,1.9269955,2.2299628,-1.526772
471,111ed3e4e9144ca3815c5e8b11ed6bd3,0.48038125,1.0694785,-0.6404755
472,11293f62ddb0451daebb8389b582fd16,-2.2475233,-1.7496115,5.0311146
473,11307982d4f54604b94ac5ee88bc8c9c,-1.5271363,1.4897583,1.5692317
474,114d1a4e57624025b76789ae79a5ea4a,-0.45233518,-1.4077023,4.467848
475,115e4e060d9344359d204541c8a3f574,-1.2541218,2.4643505,0.03761606
476,117694bdc7f74f31b34d3b9d8e49622d,-0.7986978,1.170233,1.3237092
477,117dbca2b8cb4f0a87c3f1e892f194d7,0.9228999,0.6361654,-0.16141021
478,117de77e20d24b2386bf5fb4e016ff04,-1.4430177,-1.3611119,5.008786
479,1181e2400cc9412f83ece139efd565c2,-1.5012102,4.839628,-1.6521304
480,118e824de0fa4d06ae51e111c43a7dd2,-1.8919148,3.3983347,-0.3341646
481,1190b4be75f24d95870490abc0ca5208,-1.6954958,-0.5562004,4.4174128
482,119ee1db477843b6877a0e3ad9622590,-1.1688675,2.5175476,-0.35411757
483,11a1c57e7ec143f2abd3d76a0af517aa,1.9344208,1.8229231,-2.5314536
484,11a1caeb83054c51899a04d003b10853,1.7685516,1.0519124,-1.4001212
485,11acbf180be34c209b9243f34bab07b6,-1.5332885,3.2880058,-0.970951
486,11b2dd7af43344aa80ccb9cb02583825,-1.0720823,4.8317246,-0.4193316
487,11c507b16c544e0e9bc57a379a1dccde,-1.7301285,3.7214348,-0.9517972
488,11c66d2f7d4e4cc6b03e1d46609db6ba,-2.2070992,2.9877126,-0.4448555
489,11cf678023bd44d696db94b8e04e6eb0,-1.7987616,0.86295533,1.8339267
490,11d7e464781f4876bb8b72004b7471da,1.5792613,-0.8653673,0.17518723
491,11de041c32a2442fbfab1b55953a8e62,0.829155,3.6059191,-2.216732
492,11e3651ae6aa4eda9a1c8715956fa71c,-0.14867896,-0.8015313,2.1241534
493,11e47f5bb41b45f3901488bf9c8590a7,1.2993772,0.8029011,-0.4326915
494,11ebc15583c74a799462720f02b3ddc0,-1.0392878,0.06214258,3.9634407
495,11f6162afbd942efb9e94e4823f033ff,-1.1763146,2.956742,0.14456594
496,11f8a7ca87b34d8592b534d5ab73ab8f,-0.793725,3.1707907,-1.7036583
497,11fcab94c28c4f00b83d60ef0f92ddb8,-1.6295335,-1.1513841,3.8423982
498,1209e74cfb4542d4981a3680e1360c36,-1.7583928,0.17997238,3.4609199
499,1210844d450d4e1882a50ffd99ee53fe,-1.6837509,-0.3902296,3.8138683
500,1210f45f37b84f6e9cc0ada196269018,-1.4887247,-1.5338842,4.751646
501,121cec6c222745c2a042cc4b8a229659,-2.4316041,-0.49332044,2.6949868
502,121efa58588c4bfa818814bb200437e4,0.110689044,1.3948859,-1.4387329
503,1227d2dce1624384a608fe90d9abe64a,-1.4420447,4.508409,-0.55129695
504,12359f04852c474687a8e878082f3d6c,-2.2529366,2.6567976,0.50527185
505,123b6bcf3f844428982df70c58bcf6ed,0.19407755,3.1125567,-1.146673
506,123e1e341e2b49e49911d45aac1b88bc,0.9336781,2.3436034,-2.452235
507,123fb78db8d24be8a0c247cc32a02972,-2.1858988,-0.9100704,4.2318363
508,12421995c52f4517934a6aebd59e961c,2.4963653,0.12909862,-1.0030043
509,12468436477840249c8eaa871e29d50f,1.1114533,2.3857813,-1.9653847
510,12468a55ee0e478ea1ad2d6b80edf0d1,-2.0241408,2.907026,-0.663226
511,1247d4807a9c4ed69c7a8be42abc5478,2.4446914,1.4100466,-2.3635604
512,125151ce4ae44dce9ee2304c7907c197,-1.1669395,-0.81407726,3.8696294
513,125d7aa7d2e344c4987259052f0fb97e,0.7141548,0.4584379,1.2337472
514,1266e2e785e546d2a59d6041b3ccacf4,-1.3189986,3.531594,-0.6132897
515,1268bac272044accae1335979954d3e3,3.0599444,0.48673448,-3.2686503
516,1268f6fa98e34cd28ee98c5dd3cfc220,-0.8065075,4.3609066,-0.93851995
517,1271a79c395a478daf28669f40a65874,-1.278461,-0.44994286,4.407572
518,127633ea0ad54a2684bf4549bf2bb520,2.7715719,0.42759475,-2.5204031
519,12798a20da7c49918c0d30b8431b4ed5,-1.3985288,2.2951236,-0.36471492
520,128606540da34063a8d93ec7ceab8604,-1.0562699,2.7126868,-1.7391877
521,1287e23dcf39475a97eb2e6d71c1869a,-1.645443,3.5261765,-0.34552628
522,128da2f8612b44749711929b8fe41f32,-1.0495169,0.23413497,3.0519807
523,12995554e93249daaceec6f38ba3edd7,-1.4329278,-0.8230461,4.848727
524,12a2b8c88b56455d8dc4554044156263,-1.8051033,0.5868015,4.520504
525,12a95bb045c04f708684451c1c2310b6,-1.4870241,-0.9296657,3.1786969
526,12b6482a6cec40a99bb8d492d4aa1daf,-2.0000668,1.1093302,2.8692868
527,12c04c182a4e47abbeadf258ad2ae107,-1.7629993,2.3275547,0.14053392
528,12c550818c5a41b8939c9f45edf711cc,0.35266477,-0.38207427,1.5709379
529,12deb06580cd4e71a72e728341d30307,-2.7532742,0.7347044,2.363527
530,12ece4db2e894e39b19ca6a32442e7b8,-1.5929956,-0.585693,3.6619751
531,12ef697899a1427aa1b5e1d7932863a0,-1.1396663,4.653424,-2.0952506
532,12f4d5759d604e5fb8afb65bcfb772f4,-1.2593706,3.4803617,-1.3208177
533,12f5333b8d3d47a98ddb45e72fab0665,-2.3045225,3.3531516,-0.5529483
534,12f62f78f9294f1dbce49c2b069aee3d,-2.4938605,0.07404366,3.9284341
535,12f749e9a5484be2b9b24a2c5fa05001,-0.7628371,0.36696678,1.2350755
536,13043dd9c105483f86c48fd39da8a369,-1.847384,-0.37596485,3.830149
537,1308c2f498844a5abe89d52d73ea38fd,-0.1312849,2.862355,-2.0192108
538,130a141e33c14e93aad129080262e99a,-0.4992272,2.5023024,-1.9549959
539,130f82c1bad04cafbe6ea7ef8ec1a88c,-1.5963526,4.649319,-1.9311149
540,13140e0e9b044c808d58b70777fe4f29,-0.09738387,2.8443692,-1.7465904
541,1315c54d52f848c69b69a8a2de7161b8,-2.4292629,0.050934047,3.790398
542,13180ad7462746af97ea7b0ebf4dd6c3,-1.436372,1.075394,3.948282
543,1321ad7eaf2742b09da0f55974d188d9,-1.4615152,3.617906,0.7917951
544,132324c46aff490ba2c20cedc80a3614,-1.24883,-1.1304728,4.4513884
545,132873902165409394c82eadeea27824,3.3573802,-0.022984415,-2.6783907
546,132b19d5a10b463abdf90a5545145862,-0.41270602,0.6242977,1.7321615
547,132f12b86d4e4c29abd4364393c7383f,-1.2345223,-1.1312754,3.7767272
548,133b51ef9d884123986371a1dc436871,-2.0993326,2.8608928,-0.1316159
549,133dd0b4069642358f47af9c42271445,-2.1260695,0.33781585,2.9726117
550,1341994a43784a608adac75cc30cb188,-2.70799,1.6423422,3.4186077
551,135058158a4b4748bc4b489ad21705bc,1.3442254,1.9350053,-2.7769911
552,13649b48ceaf4a9881e2c041c04b298c,-1.5491469,3.7587025,-0.9196247
553,1370206627794c85a1b25a1d79493cfe,-0.5124924,3.5777009,0.83776397
554,13835db9f90445b7806d2e6f0e285baf,0.5935962,-0.6798773,1.7584739
555,13895e847954447e84d1dc32c8b5e0e5,0.0704391,4.0217433,-2.2326288
556,138be9a3260e4f91b09c2b753b4b8cef,-2.5544345,2.406326,0.92460877
557,1399e324773d4922b9d8e4e8cb0ea703,-2.3653333,4.4780025,-0.2959996
558,139e6141da8048dcbbeea09c2b5d9c21,-2.9299338,0.87277186,2.8325114
559,139f606459024324a76910d8340c7f37,-2.0032966,1.3869065,1.7540011
560,13af3f000f164285954676aa2959a472,-1.6716008,1.3129673,1.3368278
561,13c5bb0b0dc54bf094298de499a1d99f,2.671587,0.19798842,-2.9982464
562,13de30e0f34744bd8e06e105851d1f09,-1.8712761,-0.55579615,4.7487955
563,13e701603ecf4678ac989d20f5c51f69,-2.0557091,-1.3902444,4.729446
564,13ea33bdc4a8409fbf4eeaf0e406b305,-0.4324053,2.6804924,-0.60880935
565,13f3cca9e4fc4bde883e7ae1848afafe,-1.5599444,-1.5402025,4.5176344
566,13f4d4973d0a4c749fa915754538b464,-2.1177175,-0.23418143,3.396341
567,13fe51f189f2474faea4cff7e1d74dc0,-1.9614034,3.7819214,-0.9688958
568,140270cb88ed446c8b034410ffe33389,-0.7762649,-1.6448957,4.559405
569,1404d9a765be4fd8a7fd6b5c72677315,-0.033723086,3.2646773,0.5467691
570,1414bba9bbd24eb49a93982b50d50c09,1.3089616,2.0861666,-2.3231356
571,141e0a5ee9f54e7899ac18b5596c1db2,-1.2608202,3.4451914,-1.2860305
572,1424d21c07f5451991dd0e13ff663d16,1.1674166,2.9858296,-2.671037
573,14350e88491d4436afd030957a11ab3e,-0.9944373,4.5547338,-1.1211171
574,144730fbd5774bfc9f8d936420f200c9,1.9225862,1.6248046,-2.0283518
575,144e99935ef2478c90eeebc3f3b351b2,-2.729326,2.3056307,2.2435083
576,145473ff4d63473c8cafc0b73bb43360,1.2711663,1.9105662,-3.2163246
577,1459bae1c5924dd5831d8011c2d5082c,0.5851851,-0.011796206,1.0862713
578,145bfe1223f24d22a51a1c5a798680b5,-2.0848024,-0.5811101,5.45947
579,14619f97e2834afeab4d71a31bd43847,1.672023,1.5138565,-2.779191
580,1467532c8b2840e988180e1c85c46b15,-2.1581554,5.6172857,-1.3261187
581,146e638453fa4100a9905b2ae1a2ed9b,-2.0475652,4.827937,-1.0560079
582,147851c93c824e229cb0185902450da3,-1.952317,-0.60418236,4.179124
583,1481724de57c49839e76e82b75f6de47,0.60475117,2.6074953,-3.0051234
584,149084c90b8e4054b755063199b0fc7c,-0.90972245,-0.17823395,3.0628917
585,14958c11d6a34c669ccb69ab50d8b5f2,0.7325186,-1.0011793,1.3817463
586,149db12c63a54f25947cd307a00053e8,0.50200963,3.545315,-1.5228662
587,14abdb2086334163a5ef9406ee310b2e,-2.1504426,0.20868167,4.854164
588,14acbaeb5e884a9fb00afe15f88bc165,-1.8489313,-0.45369163,3.5730796
589,14cd96d04a104c96b578baf627e8e326,3.060432,-0.087111026,-3.0777047
590,14ce6dd1cdb14f9dae81a10ef2f0a84b,-1.6415372,-0.49003544,4.668897
591,14d22155d499462580b455b67ab84c51,-0.8426744,3.7908404,-1.9961376
592,14d9c797b017419dbf41194cd1f80931,0.04512769,-1.2283515,3.6921537
593,14ddfa8405bb4dd7ad3c8d88567ff8fd,-1.432466,3.7298183,-0.8823851
594,14ebe69d7ea34fd48b1ee2978b9247d9,-2.3084996,-0.27598366,4.520476
595,14f5850e440f42c78134695868504a6f,1.8118365,0.42462716,-1.1311424
596,1510a12680d84972851df119b88a5578,-0.75859565,0.028519899,2.2142015
597,1518450b17364718bee3edb06daf63a2,-2.2294786,-0.44825682,4.400443
598,1518c73bf2014820a5086745e1f31577,-2.2114666,-0.04485491,3.737737
599,152492fd8e3c4df18a37757446673dd4,-1.3864033,3.9875565,-0.68999535
600,1527909b7c994bd5b423eb5b3d91ff67,1.263303,3.2885308,-2.8291404
601,1527921493484ea9a0a355dd30ffcaca,0.96047074,2.059689,-3.127998
602,15282641de944d68ac1c823f77d6fed7,0.31717128,2.9436188,-2.669758
603,152c352e5f544136858770ad72b2a252,-1.1669209,-1.0534211,4.0837193
604,15380a3b6f064375982cce0b9d37f4c3,-1.8288717,-0.23151031,3.663872
605,153cb013654e4afaa9480711d8f77401,-0.7307646,3.794396,-2.446064
606,15422fe12d0d43f7a4f7f9b0230bfc88,0.8351489,-1.1327906,1.2978287
607,154c2e1331f64a1896557744c0769d0e,-2.1394675,-0.80354536,3.900317
608,15594fe0fe6f41bc9c7e3fb5debb25de,-2.3504243,-1.2449818,4.549946
609,1562faa3f8eb4fdb9ae3d6aadf2f629c,-1.5490882,4.2593565,-0.5580215
610,156ac62208a3462fb7d78fd5a4c659bb,-0.4786626,2.5635004,-0.8448221
611,156c461c5d0c4c56bf6900c8477b5211,0.49636155,3.635747,-2.3616576
612,1574da2a4712431398c04c7e290b3413,-2.594772,1.1308889,2.8411195
613,1575fd140c3141c885b1be1a653cd439,-1.9949105,0.47359714,4.2737803
614,1591e08972074152ad00acd09c213341,1.6670666,-0.06469658,-0.6982928
615,159e202cf91b4ce88505c99f52d6eba6,2.7082865,1.2813275,-2.8778126
616,15a3b4614b914e3d80f733c73e914f44,2.1804333,2.34981,-3.1419475
617,15b0b228480d4204af24c7708b76e2a5,0.61294776,2.5036728,-1.1904073
618,15b4ede7881246d1849cccc789cd98a1,-1.3941746,4.7289324,-0.46896043
619,15b785b4a58444ed86555c08ca315afd,-1.1976167,4.37667,-0.34938127
620,15c72ad8c00143d88704d118ec641c75,-1.1869019,4.3149776,-0.030608416
621,15cc24b06727428abf498978cebe92be,-1.3737721,-0.6114985,3.598471
622,15d4b07fe2474ad78f7d22cbbb17f7ba,-1.4651179,4.210216,0.084724605
623,15e74c32114e42769bf9e20a3282d966,-1.4244382,-0.9931797,4.2783394
624,15ee9e62f5de4022b5ec01a57f55eb0a,-0.326727,-0.16758886,2.3012092
625,15f42bba79ea46f5bb52719e5d15dbdf,2.3029654,1.775309,-2.3982546
626,15f56f4b1ab3417d8594750a1c26873c,2.5462084,-0.85791934,-1.6130676
627,15feb7113dc74a09873b2a14992701f5,-2.502083,-0.04440847,2.682442
628,1611112114384667bb42718e0e9e2be8,-2.418194,3.858472,1.0709679
629,16200115569542a79959bd0cffad68cf,-1.629919,-0.66162896,5.048008
630,162a273eb68240889c42e7700312fcab,0.49293065,2.9617612,-2.7955017
631,16345f6aaaab4331a76c80d07950e1aa,2.7017286,0.87223446,-2.9885151
632,16492479d0d04113b5fa6868a39466a8,-1.92609,-0.056493193,2.8212874
633,16614a6203ca4727981326e2488d0441,0.13345236,3.501702,-2.2812843
634,16646acef9e44209b2a47fe3b3bf89de,2.3465106,1.2745911,-3.0076945
635,1667fe68790c4272aabc15588bf2103e,-0.07097489,3.018843,-2.2306008
636,166949d5a957420bb92c55c928488acf,-1.5120063,3.6915064,-0.7998026
637,1669d4a524104f5e99b94c86b9c69eae,-1.6129067,2.4795904,1.055728
638,166c6bb1b2984dba8081c1fc28257f68,0.42897713,3.081545,-3.6552768
639,167391e6e3a043f68eefa5fae097f6c1,-0.91204065,1.0720385,1.2523093
640,1675d107f2d2464bad4f035f75d906d8,0.05428952,3.954487,-1.8923445
641,167bf5b2bae8409aa4da009acc122f66,-2.7638357,0.81681764,2.7811332
642,167c1ac0725641e6af6b3669e36f58bf,2.6511257,0.95885015,-3.4378774
643,169e5d01bca04ed991440055b8eb4b94,1.8738539,1.878235,-2.3564723
644,16b23ab384424cb1996f60adfca95f68,-1.6977782,-0.8315784,5.1195955
645,16b51f8ea9ca471686c7108d12120f38,-1.6197104,3.008209,0.85265124
646,16bf8d92717b4490b740c20431df05f5,-0.47573143,-0.5854018,3.7935278
647,16c5ab1984f34171a9613ffe3f72215e,1.9359257,1.5397543,-2.6203077
648,16ce98774e8a4d68bea62960805f5b1b,-1.6470022,-1.2398514,4.7278843
649,16db90e0d2714e1faac81b92994698c6,-0.8328399,1.9024799,0.1677174
650,16ed179295bb4c678494feccdcb9aac9,-0.853676,5.254881,-1.7047682
651,16f7990c1e2c4f3fbb102d4e8990b4c3,0.5327288,0.6796609,-0.027719975
652,16fe8cb4002f4d26808b987af309aa1d,-1.5474002,3.68564,-1.4824104
653,170793ddf6ea4de7aded830cf57c772e,-0.6569723,1.1090065,1.5601234
654,170aa8e23abe480bb4532c3019c636b6,-1.1633785,3.7565277,-2.1047795
655,17120fd72718477b93d8aacfc173b48e,-2.7004507,1.4505424,3.6753147
656,171e81bec0e34eaea9ca1a131ee27831,1.7748928,1.5702758,-1.91555
