,id,label0,label1,label2
327,0b96ec1c64e640ada07488aab8910349,3.901155,0.045126557,-3.2077782
328,0ba10a7c27f14e6a8ce07a630463d56d,2.589035,2.5948796,-3.0030887
329,0ba29a35d9e44750b049365f1cb47b35,-1.2263722,5.118965,-2.0433724
330,0bc61ffacf4b42ccbbbdad8860051a91,0.13382488,4.418607,-2.0388129
331,0bc89f39de06461ca6cd3097bdfc8eb3,-0.42751804,-0.1467236,3.8700452
332,0bcd4893c53a480e81e1e567893f49e9,-0.061732143,3.8026915,-1.4397409
333,0bdd834faec74108872bba025133b2f2,-1.3519542,5.5273514,-1.9571124
334,0be5b38ae8b842e6bba8007095144a42,-1.8042284,0.50720906,4.51929
335,0bec42f0eae349ab9255a56c02cfcc4e,1.9653043,1.8206637,-2.0826578
336,0bee8cff183c4b00b6563936c5007e5b,-2.6435964,-1.8360035,4.780516
337,0bf96653b16d4c0ea1504c5f3d9e30ee,0.995219,3.184383,-3.03879
338,0bfd34016503420f80bd700f918e3a94,0.23565063,3.7977386,-2.1194875
339,0c096db0ab9f4a26b79eb975c1284467,-0.70940244,4.670358,-2.1167002
340,0c140680c2a0496da0ee385e1a09255b,3.4884045,1.3483106,-2.655947
341,0c1873a848514b45b8f50459bc72b8ed,-1.7851182,0.37419507,3.9804304
342,0c22b89a2d534a2781dd9896455b36e1,0.8192132,-1.272253,2.0528674
343,0c2dfa4221744234984e55bdabf94906,3.572737,1.5389122,-3.4540687
344,0c34ac9250e641b9baa56321362b530b,-2.0173123,2.1425312,2.1627786
345,0c4140cf322847bc99fbf1b76551faef,3.1027894,1.851754,-3.126342
346,0c50b4cf57174b65b42532d1fa9411ab,-2.8317966,-2.2788146,4.6355577
347,0c522a5d8fae49e38da5302a882bd319,-2.1191087,0.32355955,4.267293
348,0c56f617b9334db48e3b2ff04554e4f6,-1.0010408,5.25714,-1.7547754
349,0c59d99e00e5437cb2cdf59b3d0a5946,-2.0295863,-1.8418725,4.6025243
350,0c6c5657cd834d54a4936087a3760df9,-0.06938276,1.0546377,1.6219996
351,0c70ac6a57ca487fa1f2181d69143f74,1.578956,1.1765741,-0.5523868
352,0c729d6d84194ebc924c9e61b40a4c56,-0.14830503,-0.6503556,3.1800537
353,0c72d0d63b22492d8efdf983adddad84,3.318346,-0.8345852,-1.0576639
354,0c73877c0a3142fb9d55b498a1401b24,-1.8776442,5.4996433,-0.90232563
355,0c7a42cff2bd48d6814035178367617f,-0.9311249,4.328953,-0.70151454
356,0c8661bcd35a42129c4e1301849d6567,2.4143274,2.624008,-3.726795
357,0c8ad544a9114152ac39ec86b359d263,1.8179754,2.2472064,-2.6582747
358,0cac681bb55f4026a2da77a7e542a906,-1.4446784,-1.4146903,4.135752
359,0cb1947c7b1a4932a3f0947365647271,2.7423816,2.1126134,-3.4338286
360,0cb977d6625d499b94465cc4d16ea681,4.036311,1.2355814,-3.8153658
361,0cbc6b2bcd0a416b8c0cfbd5040ac3c0,-3.3766131,-1.3512604,4.795316
362,0ccc0e928b134ec2b723abb81f4a3f46,5.5368977,-0.017550439,-2.6153672
363,0cdf2313808048e491b8bc5c6564d557,-2.1068861,0.5870787,3.6714985
364,0ce05e31230e44bd847ee376de8a91ce,-1.5087389,0.7324228,4.0269585
365,0ce752cee7d842539dccbce500706f6f,-2.9018068,-0.785099,4.396026
366,0ce886cf491348fba669a928c84ec8f2,-1.8770744,5.175361,-1.7243592
367,0cf956e890964e2fa0000218a9add923,5.4365964,-1.4823899,-1.8078835
368,0d0084aaf1e8494c9d89fff4350c44bc,-1.5126444,1.57618,2.2317374
369,0d02dadf26c541a79b255d90f876de99,-0.40244582,4.015935,-1.3934158
370,0d06cd2259e547c39b1b1d1f71543e78,-1.7515174,1.3992409,0.22173241
371,0d07881cde834a788d650ed6b2355a01,-2.039819,-0.30729678,4.064743
372,0d0a635f7fd6479797930a66e3288b72,-2.0496306,5.1891484,-1.2030345
373,0d209f59bd654150b0a4b54ec96049ad,0.8863665,3.6651518,-2.481664
374,0d225e171c8f4c88abd37e7377b239c8,2.1653023,0.5566749,-0.24297944
375,0d23a2dc83b64ee280810d4120a8a6a6,-1.9333252,-2.2039926,4.546964
376,0d2a63c8a2174c6284b17f786f9bf849,-1.1834402,4.97469,-1.6181471
377,0d2d9876addc4d8d991faccf1c749b80,1.7804387,2.0579731,-2.087682
378,0d2f9a0d5c3942fe8d2e69c6ce6d3e0a,-1.1820188,5.1888237,-2.0147493
379,0d3df8b3bbff4119a7bd937e63ec7c35,-2.2088842,-1.5627561,4.7882695
380,0d430ec704554b91affb347c17023704,-3.05427,0.52598304,3.3737266
381,0d4bf81aab0c43dead9e5745fc101982,2.0281122,2.5564842,-2.1407108
382,0d4c42135a90411b948b6b0eb2bf9838,-2.9660354,1.8254311,1.938431
383,0d58eae143ec4e229696ccf99c7788be,-2.6658902,0.97237134,3.6571343
384,0d5e10ddca144d01bb1f86cbdb77b066,-2.262203,2.5606244,-0.4253312
385,0d6b9b48b3a84293b66667e046779c3e,0.18458676,-2.3488162,3.1966355
386,0d7c475d25f64d039449dbac564c961d,-2.3657742,-1.5150961,4.5304174
387,0d8c00a9081f4051a8ce7ab7cf2ff90f,-0.7213255,4.191543,-1.0257447
388,0d8ed2417c974b5d8db365d51ef43df8,-0.22506818,2.823407,-0.8365478
389,0d9b20fbb15a4d61bfb081962458179a,-3.814835,1.1968402,2.7402387
390,0d9bb6b25c55493685278e5b435bba2b,-1.7872988,5.4171634,-1.2773955
391,0d9ee575da384d69aae792bd07227166,-0.62515056,3.664737,-2.0691571
392,0da7d683b4b04ba9a9c8e54badc16ded,0.47563127,3.8973315,-2.8934548
393,0dad854c98824b18a08e58f2babe9101,1.0854186,2.0016518,-2.233727
394,0db667a7e1314a93b1f74f2b48da690c,-3.012382,-2.143666,5.113915
395,0db8a364eb2044e59ad081609521e417,-1.8140785,-1.2751293,4.2436037
396,0de0e9f7632647c4a267e5d667efb4a4,-0.78497255,4.854057,-1.1441066
397,0df1b6542aee4689ac3a7472390ef594,-1.5127403,-0.08386263,4.7216
398,0e0ec6f5e83f475e8aee4e60f328c6ca,-2.2220483,1.1763897,3.9436064
399,0e0f87d6f1704a6186b5b491e653872b,-1.5793408,1.3695083,1.6436902
400,0e124f7d2e6c4dd38c5d6675a181ba13,-1.6261629,5.543055,-1.3659075
401,0e1a88eb46514bd48c1245efd39e9759,-0.9388522,4.221805,-1.5668983
402,0e2263b1dcef493bb15ddf6da3f601c3,3.0621076,1.2707447,-3.3077898
403,0e244910c17f4bddb41c291a498988d6,1.1693869,3.691676,-3.493347
404,0e2e802db06c4c2e8fca279f8c9a3a29,-2.9387934,-2.2245908,4.528388
405,0e349ffbdb58413299c0594c90893761,0.3565186,2.5258694,-1.8595339
406,0e4647a183014408822462e8016910af,4.228788,0.20204952,-2.432272
407,0e570faf3f44443f90d23f5b4d743e35,0.7152847,3.2406528,-2.0717037
408,0e5eae9a8c944c7cba110e73d639c544,-3.3481436,1.4909556,1.9192644
409,0e6b476025db409f90ccabca85b57bb7,-1.5473397,1.7452357,2.8042953
410,0e7005a963e344da83e3866a04a6f275,-1.6806449,-1.1866968,4.6021504
411,0e70e827180746a3b7f63fc1c2986468,-0.7862294,4.8308167,-2.0751832
412,0e721050109e493094358e6833a6c71e,-2.0394201,5.222246,-1.9791509
413,0e86759e6899437fa6bf4597340e43b0,1.0837282,2.7617936,-2.1721342
414,0e9702eb9d2a4aa1a825567299a64191,-1.2728441,5.249187,-1.568258
415,0ea257e98f724c6488c1015c5dfd1f31,-2.9407148,-0.8709017,4.869734
416,0eb30b6f08364fcfa72d373caa2d522a,-2.3756003,2.480241,1.2301048
417,0ec5efe6b0b04984bd442791ee118cbd,-1.1552492,0.04973176,3.9734068
418,0ed66fb60ddd44268798e65876fc7692,-2.365683,-2.0342367,4.478521
419,0eda0549306a4260beb1aad1a3a6cca0,-2.545554,-0.97815454,4.3379097
420,0edead157ffb4d6b82b23730e4488656,-2.803283,-1.8986261,4.878323
421,0edebcb85acd46309092ce6a1fe19acf,-2.7680635,-0.9983252,4.3912687
422,0eebe35ce1594a74b42c403f41a24302,-2.8282516,0.8648974,1.2487915
423,0ef9a69384ab4b21a1bdfde8ab90386d,-1.1027333,5.14095,-1.653365
424,0f0a5f9ac20c40e9b42fddff76c0c680,2.3709831,2.0040462,-3.3078363
425,0f1a933c15394d7e8e70f921929e8991,3.5578332,1.4663144,-3.3042033
426,0f1e8be765f04058bb0474a557c45a6f,-1.4045442,4.801186,-1.0609434
427,0f3a539e2e614d69866a19f03f2058a0,2.1249447,2.9932106,-3.6756685
428,0f3f55d798b040738968df9f0be7161c,-2.446333,-1.7655747,4.677294
429,0f4fddeb15f14cfd96dabd5e661114fa,-2.2550952,-1.8686311,4.87248
430,0f5f83d724084f7d875fde094839f714,1.4925071,3.388493,-2.4940636
431,0f6126a7d73c4272b3322c69091d4644,0.603439,2.4394305,-1.6281356
432,0f8407e6486240aeb67289dfeacfb92d,-0.52644145,1.4274545,3.2529457
433,0f8ef4b4858d495f9ac6b8ed80758fff,-2.3554595,-1.0968533,4.159341
434,0f946a76adb347b49a3d5d3e7c11dd52,-3.394729,-0.36144504,4.075664
435,0f98428f72334ead85b5de2890a02363,3.4316015,1.7282192,-3.3762257
436,0fb12c16047949c0a56fade27c56ab0d,-2.491635,5.3216133,-1.6566539
437,0fbd6af8867a404b87e1586142b33d77,-2.6778417,-2.4719722,4.3153033
438,0fd5c34fabdc4757b310afc317275138,2.23657,2.2572606,-3.5853865
439,0fdd64c5211a4c9f8190db97b4c8e995,-2.2241168,0.5812912,4.5185246
440,0fdf13ac48f54dd9b1a2c090bd3290ee,-1.0558683,5.037999,-2.321081
441,0fdfc00878d943fa9668f2cd3b0c8e99,-2.5267174,0.037567347,3.9121501
442,0fe0145ba3de43acbc83c9d1b29eabf8,-0.7293261,4.7572412,-1.4065343
443,0fe6c60e0b3e407f99f9a030fe28b9aa,-3.0180461,2.7322745,0.10252723
444,0fea83ca3f264ca192312fe713bd8739,-1.1251434,4.6832886,-1.4610418
445,0ffff077e4484ffc987506378280b281,-1.8357798,1.2076498,3.2113166
446,10006b129db14a7b95d7e36ffe88b050,0.19225276,3.20728,-1.8784262
447,1004767d73174c5ba62145f655b82a78,-2.4896846,-1.8322747,4.1950636
448,100ff297ea494d01a660e50b55a56b9d,0.26599205,1.4300609,-0.3030406
449,10141618992a403c8dd96305d8ee37a7,-3.4625745,0.040421367,2.8469439
450,101eba772f5946a5af873beb94325e5e,-0.7533957,-0.0905821,4.428818
451,103720c28d52488589b19f4b8e08c15d,-1.0830039,5.0640373,-2.019155
452,104c90bfafb149f8ba635e9503c25495,-0.99652064,2.265934,0.2627295
453,105f0c5d33654a44ae598c043a9ba786,0.28076047,4.6234612,-2.3517687
454,1060bd198b694785b5161d6ea7cbd394,-0.571576,2.655564,0.29819208
455,106f004e2edf4f1b9f8cd221e06303ab,-2.3350577,3.4665945,1.2972819
456,10845dfbfb714c69b9f592e94f701f8d,3.8260012,-1.181798,-0.85153437
457,1084d14c381a4fddb443ac25b1b8e87d,-2.8430908,3.6184163,0.8573571
458,1087d19c31b844398ddae72a32b7a8b6,1.6693641,2.7877975,-3.7584825
459,1091ca3d3e874a3a9356935d4741ac6e,-2.245007,-1.6641777,4.568791
460,1098a301d1024238b0dbc1574a036208,-2.4746256,-0.77989507,4.663767
461,109a953b6d2c494bbede8a06c76cbdcd,-2.4121675,-2.3762825,4.3331456
462,109be06b8c7d47bc88ec7ee6d1ba18d0,3.4235287,0.21577033,-3.0328948
463,10a0aefa1437418b9227d689d8a1499b,-2.5623713,1.9312351,0.45512936
464,10a2d1ff773b4b21b4d92c0ad330857b,-1.5435172,3.9632294,-0.17595261
465,10b02f7697194457b04da0e64c21fcc8,-2.9328928,-1.9082644,4.857098
466,10b9e72083e04f5580302eff519cca96,-1.8160526,0.75305235,4.4605966
467,10d22550b67e4569899c6aff8e9fa050,2.8545437,2.3869312,-3.4874241
468,10decc3a7d5443889fe499a692b9fa57,-1.287052,4.5402603,-0.6679744
469,10e76b90b5a945ed8589359a44497737,-0.8202393,1.4018241,2.8839312
470,10f9b790a2274fa0aa1c85f5f472ff2f,1.3757137,2.7314649,-2.2119777
471,111ed3e4e9144ca3815c5e8b11ed6bd3,2.7433856,1.5231557,-2.9430609
472,11293f62ddb0451daebb8389b582fd16,-2.6414497,-2.3083575,4.278888
473,11307982d4f54604b94ac5ee88bc8c9c,-2.4544845,1.9471219,-0.21243304
474,114d1a4e57624025b76789ae79a5ea4a,-1.9073845,-2.346822,4.919267
475,115e4e060d9344359d204541c8a3f574,-1.3407979,3.1755795,-0.14437911
476,117694bdc7f74f31b34d3b9d8e49622d,-0.23300365,0.5793532,-0.3478694
477,117dbca2b8cb4f0a87c3f1e892f194d7,1.0334148,0.5095277,-1.2780312
478,117de77e20d24b2386bf5fb4e016ff04,-2.805066,-2.4124193,4.5065074
479,1181e2400cc9412f83ece139efd565c2,-1.309843,5.594948,-1.5754424
480,118e824de0fa4d06ae51e111c43a7dd2,-1.4185518,5.5882626,-1.3899362
481,1190b4be75f24d95870490abc0ca5208,-2.4968243,-1.089258,4.920757
482,119ee1db477843b6877a0e3ad9622590,-0.37932155,4.362065,-1.7014166
483,11a1c57e7ec143f2abd3d76a0af517aa,2.9728765,1.8314307,-3.627012
484,11a1caeb83054c51899a04d003b10853,3.6296654,0.9893758,-2.9582002
485,11acbf180be34c209b9243f34bab07b6,-2.5763116,3.5607817,-0.5540029
486,11b2dd7af43344aa80ccb9cb02583825,-1.4863907,4.9333496,-0.84930575
487,11c507b16c544e0e9bc57a379a1dccde,-2.4925318,5.075869,-0.60544413
488,11c66d2f7d4e4cc6b03e1d46609db6ba,-2.0640025,5.259944,-1.0714775
489,11cf678023bd44d696db94b8e04e6eb0,-1.2266624,0.96015203,3.1422997
490,11d7e464781f4876bb8b72004b7471da,1.9539661,-1.4052246,1.6539134
491,11de041c32a2442fbfab1b55953a8e62,1.6831156,3.388603,-2.6796253
492,11e3651ae6aa4eda9a1c8715956fa71c,0.47198388,-0.49353918,2.2138462
493,11e47f5bb41b45f3901488bf9c8590a7,1.4831966,1.2728609,0.022729274
494,11ebc15583c74a799462720f02b3ddc0,-1.1998453,-0.98941875,3.310202
495,11f6162afbd942efb9e94e4823f033ff,-1.5268339,3.6067872,-0.61875343
496,11f8a7ca87b34d8592b534d5ab73ab8f,0.7384498,3.9121625,-2.5084255
497,11fcab94c28c4f00b83d60ef0f92ddb8,-1.3700985,-1.5180098,3.8649414
498,1209e74cfb4542d4981a3680e1360c36,-2.200611,-1.0677092,5.1541915
499,1210844d450d4e1882a50ffd99ee53fe,-2.6077616,-1.7110493,4.9072104
500,1210f45f37b84f6e9cc0ada196269018,-2.0965319,-2.213467,4.295075
501,121cec6c222745c2a042cc4b8a229659,-2.127376,-0.76478434,4.0838475
502,121efa58588c4bfa818814bb200437e4,0.58010405,2.747372,-2.473222
503,1227d2dce1624384a608fe90d9abe64a,-2.4357405,4.806014,-0.84101987
504,12359f04852c474687a8e878082f3d6c,-1.163239,2.979765,0.12279242
505,123b6bcf3f844428982df70c58bcf6ed,0.28381824,4.1196833,-2.5934439
506,123e1e341e2b49e49911d45aac1b88bc,2.1844113,2.314359,-3.3739183
507,123fb78db8d24be8a0c247cc32a02972,-2.606279,-2.0404737,4.472436
508,12421995c52f4517934a6aebd59e961c,3.9775226,0.05995217,-2.4122543
509,12468436477840249c8eaa871e29d50f,1.7906548,2.753175,-3.457837
510,12468a55ee0e478ea1ad2d6b80edf0d1,-1.8281075,1.9648535,1.1967794
511,1247d4807a9c4ed69c7a8be42abc5478,4.09899,1.3199489,-3.457629
512,125151ce4ae44dce9ee2304c7907c197,-2.2481747,-2.357759,4.534323
513,125d7aa7d2e344c4987259052f0fb97e,1.2070497,-1.3653829,2.9744995
514,1266e2e785e546d2a59d6041b3ccacf4,-1.2927614,5.070942,-1.7491801
515,1268bac272044accae1335979954d3e3,3.981772,0.89317966,-3.4680948
516,1268f6fa98e34cd28ee98c5dd3cfc220,-1.2521111,5.085725,-1.4767028
517,1271a79c395a478daf28669f40a65874,-1.7237369,-1.0582892,4.0134196
518,127633ea0ad54a2684bf4549bf2bb520,4.4179716,1.3495524,-3.5482566
519,12798a20da7c49918c0d30b8431b4ed5,-1.144687,4.1166463,-0.6627075
520,128606540da34063a8d93ec7ceab8604,-1.3734231,2.1641493,2.148306
521,1287e23dcf39475a97eb2e6d71c1869a,-1.6509696,4.8686533,-0.873136
522,128da2f8612b44749711929b8fe41f32,0.055712312,-0.15076026,2.7886758
523,12995554e93249daaceec6f38ba3edd7,-2.4714987,-1.5185736,4.362604
524,12a2b8c88b56455d8dc4554044156263,-3.264174,-2.2612324,4.7005877
525,12a95bb045c04f708684451c1c2310b6,0.51904833,-0.26092502,2.4189672
526,12b6482a6cec40a99bb8d492d4aa1daf,-1.8093103,1.1156864,3.967686
527,12c04c182a4e47abbeadf258ad2ae107,-2.5275278,2.4361503,-0.060698036
528,12c550818c5a41b8939c9f45edf711cc,1.2929639,-1.1040094,1.8208234
529,12deb06580cd4e71a72e728341d30307,-2.1664822,-0.039616913,2.032221
530,12ece4db2e894e39b19ca6a32442e7b8,-2.4662926,-1.5545434,4.1587706
531,12ef697899a1427aa1b5e1d7932863a0,-1.3430752,5.386403,-1.8048357
532,12f4d5759d604e5fb8afb65bcfb772f4,-0.785215,4.7273445,-1.4950897
533,12f5333b8d3d47a98ddb45e72fab0665,-1.2766328,5.2290654,-1.3223947
534,12f62f78f9294f1dbce49c2b069aee3d,-2.6419282,-2.0898254,4.899172
535,12f749e9a5484be2b9b24a2c5fa05001,0.35870174,-0.8221996,0.62034404
536,13043dd9c105483f86c48fd39da8a369,-2.4975028,-2.426062,4.077666
537,1308c2f498844a5abe89d52d73ea38fd,-1.0886871,4.5148106,-1.9793636
538,130a141e33c14e93aad129080262e99a,0.505687,3.621652,-2.1357672
539,130f82c1bad04cafbe6ea7ef8ec1a88c,-1.5963844,5.6251297,-1.7033212
540,13140e0e9b044c808d58b70777fe4f29,1.8262898,2.936181,-2.5588932
541,1315c54d52f848c69b69a8a2de7161b8,-2.8089566,-1.4301698,4.8239303
542,13180ad7462746af97ea7b0ebf4dd6c3,-2.7024498,-0.32455114,4.709656
543,1321ad7eaf2742b09da0f55974d188d9,-1.7342774,4.3908067,-0.624699
544,132324c46aff490ba2c20cedc80a3614,-2.6890898,-2.208019,4.632114
545,132873902165409394c82eadeea27824,4.8601155,0.31999484,-3.6861227
546,132b19d5a10b463abdf90a5545145862,0.15049875,-0.18253115,0.09367722
547,132f12b86d4e4c29abd4364393c7383f,-1.7382969,-1.6618903,4.3900943
548,133b51ef9d884123986371a1dc436871,-0.8798094,3.388176,-0.68759876
549,133dd0b4069642358f47af9c42271445,-2.010659,0.8081711,2.9891965
550,1341994a43784a608adac75cc30cb188,-3.2985933,-0.11881456,3.8684115
551,135058158a4b4748bc4b489ad21705bc,1.464868,2.9206882,-3.1339803
552,13649b48ceaf4a9881e2c041c04b298c,-1.731886,4.304223,-0.3688184
553,1370206627794c85a1b25a1d79493cfe,0.009631246,3.7136972,-1.1302453
554,13835db9f90445b7806d2e6f0e285baf,-1.0758487,-1.284424,2.6035843
555,13895e847954447e84d1dc32c8b5e0e5,-0.737033,4.581249,-2.292974
556,138be9a3260e4f91b09c2b753b4b8cef,-1.86262,0.7466479,2.7843678
557,1399e324773d4922b9d8e4e8cb0ea703,-1.1317781,4.654389,-0.67360795
558,139e6141da8048dcbbeea09c2b5d9c21,-3.3509703,-1.2727438,4.521727
559,139f606459024324a76910d8340c7f37,-2.3259573,1.3975097,3.9769595
560,13af3f000f164285954676aa2959a472,-2.1584308,1.4364178,-0.07398692
561,13c5bb0b0dc54bf094298de499a1d99f,4.096437,0.7700261,-3.1996462
562,13de30e0f34744bd8e06e105851d1f09,-2.5251021,-2.2581236,4.188177
563,13e701603ecf4678ac989d20f5c51f69,-2.3126583,-2.3613093,4.195892
564,13ea33bdc4a8409fbf4eeaf0e406b305,-0.11974606,4.1481133,-1.9662472
565,13f3cca9e4fc4bde883e7ae1848afafe,-2.3378842,-2.3552902,4.3319154
566,13f4d4973d0a4c749fa915754538b464,-2.7936835,-1.4340261,4.735432
567,13fe51f189f2474faea4cff7e1d74dc0,-1.9172028,4.1239233,-0.3057469
568,140270cb88ed446c8b034410ffe33389,-0.4594867,-1.802625,3.3019319
569,1404d9a765be4fd8a7fd6b5c72677315,-0.16748336,3.326278,-0.8005136
570,1414bba9bbd24eb49a93982b50d50c09,1.0695419,3.727781,-2.1318574
571,141e0a5ee9f54e7899ac18b5596c1db2,-1.4364051,5.43911,-0.88906926
572,1424d21c07f5451991dd0e13ff663d16,1.2802595,3.4433963,-2.8303049
573,14350e88491d4436afd030957a11ab3e,-0.6701145,5.136958,-1.9903075
574,144730fbd5774bfc9f8d936420f200c9,3.5787778,1.6006422,-2.2263
575,144e99935ef2478c90eeebc3f3b351b2,-2.2721007,1.6655586,3.0152593
576,145473ff4d63473c8cafc0b73bb43360,1.525886,2.781438,-3.639413
577,1459bae1c5924dd5831d8011c2d5082c,0.9248221,-0.7137399,0.8917341
578,145bfe1223f24d22a51a1c5a798680b5,-2.718708,-2.067625,4.9591336
579,14619f97e2834afeab4d71a31bd43847,1.4609247,3.02114,-3.1227612
580,1467532c8b2840e988180e1c85c46b15,-1.465365,5.6301374,-1.8546985
581,146e638453fa4100a9905b2ae1a2ed9b,-1.8170294,5.69703,-1.1107154
582,147851c93c824e229cb0185902450da3,-2.515421,-2.205504,4.5302486
583,1481724de57c49839e76e82b75f6de47,0.9955523,3.1862617,-3.2707922
584,149084c90b8e4054b755063199b0fc7c,-0.7190796,0.29326716,3.6399581
585,14958c11d6a34c669ccb69ab50d8b5f2,0.17774984,-1.2625675,2.9082782
586,149db12c63a54f25947cd307a00053e8,0.31526154,4.1759877,-1.9418484
587,14abdb2086334163a5ef9406ee310b2e,-3.106554,-2.3460808,4.746001
588,14acbaeb5e884a9fb00afe15f88bc165,-2.2569962,-0.6952623,4.8981643
589,14cd96d04a104c96b578baf627e8e326,5.5051646,-0.1933963,-2.7283728
590,14ce6dd1cdb14f9dae81a10ef2f0a84b,-2.4551768,-2.4318314,4.16048
591,14d22155d499462580b455b67ab84c51,-0.35235873,5.1392894,-1.7812072
592,14d9c797b017419dbf41194cd1f80931,-1.5272475,-0.25397697,4.317815
593,14ddfa8405bb4dd7ad3c8d88567ff8fd,-1.0588212,5.241504,-1.8857037
594,14ebe69d7ea34fd48b1ee2978b9247d9,-2.68957,-1.3990047,4.66528
595,14f5850e440f42c78134695868504a6f,4.4604697,0.30602485,-2.2924974
596,1510a12680d84972851df119b88a5578,0.04290667,0.32819265,2.5932024
597,1518450b17364718bee3edb06daf63a2,-2.495835,-2.4346116,4.4734745
598,1518c73bf2014820a5086745e1f31577,-2.4275143,-0.81557083,5.135156
599,152492fd8e3c4df18a37757446673dd4,-0.94958484,5.062217,-1.69472
600,1527909b7c994bd5b423eb5b3d91ff67,2.0009897,3.2849786,-2.902562
601,1527921493484ea9a0a355dd30ffcaca,1.6480137,2.0972335,-4.0872307
602,15282641de944d68ac1c823f77d6fed7,0.85966396,3.2586079,-3.265295
603,152c352e5f544136858770ad72b2a252,-0.7338997,-1.7115176,3.723347
604,15380a3b6f064375982cce0b9d37f4c3,-2.0713549,-0.36944315,4.023922
605,153cb013654e4afaa9480711d8f77401,-0.62284625,4.514164,-2.1634552
606,15422fe12d0d43f7a4f7f9b0230bfc88,0.67827034,-0.17346701,2.63564
607,154c2e1331f64a1896557744c0769d0e,-2.5288272,-1.726002,4.6365647
608,15594fe0fe6f41bc9c7e3fb5debb25de,-3.0396457,-2.1624901,4.61063
609,1562faa3f8eb4fdb9ae3d6aadf2f629c,-1.5549546,5.506488,-0.8991647
610,156ac62208a3462fb7d78fd5a4c659bb,-1.1389459,2.7763703,-1.073079
611,156c461c5d0c4c56bf6900c8477b5211,0.3476327,4.2943444,-3.0607388
612,1574da2a4712431398c04c7e290b3413,-2.6666875,1.8029201,1.7696831
613,1575fd140c3141c885b1be1a653cd439,-2.678701,-1.9642475,4.9367948
614,1591e08972074152ad00acd09c213341,4.5150933,0.3317407,-1.8064446
615,159e202cf91b4ce88505c99f52d6eba6,3.8103495,1.2796001,-3.219565
616,15a3b4614b914e3d80f733c73e914f44,2.5484166,1.8310579,-2.5045645
617,15b0b228480d4204af24c7708b76e2a5,0.89305794,2.6950424,-2.6628883
618,15b4ede7881246d1849cccc789cd98a1,-1.4289426,5.0588245,-1.1123257
619,15b785b4a58444ed86555c08ca315afd,-0.9713304,4.9136524,-0.929088
620,15c72ad8c00143d88704d118ec641c75,-1.1854912,4.827056,-1.2705299
621,15cc24b06727428abf498978cebe92be,-1.9277507,-1.515025,4.4517736
622,15d4b07fe2474ad78f7d22cbbb17f7ba,-0.68516266,4.6437907,-1.0300013
623,15e74c32114e42769bf9e20a3282d966,-2.3489494,-2.1926458,4.597195
624,15ee9e62f5de4022b5ec01a57f55eb0a,-0.27713916,-0.10979119,1.3513528
625,15f42bba79ea46f5bb52719e5d15dbdf,1.4023818,2.5094576,-2.9552639
626,15f56f4b1ab3417d8594750a1c26873c,4.9066114,-0.4600999,-1.6966206
627,15feb7113dc74a09873b2a14992701f5,-1.8921026,-0.4112769,4.114369
628,1611112114384667bb42718e0e9e2be8,-2.1394253,4.2107873,0.42848024
629,16200115569542a79959bd0cffad68cf,-2.2025323,-2.1775787,4.1016355
630,162a273eb68240889c42e7700312fcab,0.56994396,3.4648967,-3.13918
631,16345f6aaaab4331a76c80d07950e1aa,3.609352,1.128232,-3.6667707
632,16492479d0d04113b5fa6868a39466a8,-1.1119214,-0.16479418,4.2839613
633,16614a6203ca4727981326e2488d0441,-0.5927774,5.125022,-1.906725
634,16646acef9e44209b2a47fe3b3bf89de,3.2550726,1.6172984,-3.176366
635,1667fe68790c4272aabc15588bf2103e,-0.9281453,4.951537,-1.680035
636,166949d5a957420bb92c55c928488acf,-0.96599424,4.4235215,-0.8307877
637,1669d4a524104f5e99b94c86b9c69eae,-1.7721366,3.0626855,0.8127065
638,166c6bb1b2984dba8081c1fc28257f68,0.9123986,3.5769649,-3.1085079
639,167391e6e3a043f68eefa5fae097f6c1,0.21427456,-0.11414799,1.4966218
640,1675d107f2d2464bad4f035f75d906d8,-0.6915146,4.9842043,-1.8896341
641,167bf5b2bae8409aa4da009acc122f66,-1.8721586,0.8269731,3.955895
642,167c1ac0725641e6af6b3669e36f58bf,3.346915,1.4714395,-3.200618
643,169e5d01bca04ed991440055b8eb4b94,2.0669718,2.3149529,-3.4272785
644,16b23ab384424cb1996f60adfca95f68,-2.8983269,-1.9893091,4.6529775
645,16b51f8ea9ca471686c7108d12120f38,-2.3397074,2.3086562,0.06264788
646,16bf8d92717b4490b740c20431df05f5,-2.5098548,-1.9090993,5.03737
647,16c5ab1984f34171a9613ffe3f72215e,2.5763288,1.3233782,-3.3843443
648,16ce98774e8a4d68bea62960805f5b1b,-2.4341688,-2.1904776,4.64372
649,16db90e0d2714e1faac81b92994698c6,0.040693253,3.9260576,-1.6424962
650,16ed179295bb4c678494feccdcb9aac9,-1.9359778,5.5742464,-1.8275956
651,16f7990c1e2c4f3fbb102d4e8990b4c3,1.9199265,2.3944154,-1.4250718
652,16fe8cb4002f4d26808b987af309aa1d,-2.1571372,3.445645,-0.8789642
653,170793ddf6ea4de7aded830cf57c772e,-1.2855086,0.71865284,2.870837
654,170aa8e23abe480bb4532c3019c636b6,-0.65594316,5.0627804,-2.6684568
655,17120fd72718477b93d8aacfc173b48e,-2.5429358,-0.32704625,5.0947666
