,id,label0,label1,label2
328,0ba10a7c27f14e6a8ce07a630463d56d,0.53169215,3.6608164,-3.1307926
329,0ba29a35d9e44750b049365f1cb47b35,-3.44901,6.5804825,-1.171042
330,0bc61ffacf4b42ccbbbdad8860051a91,-2.764717,5.8478403,-0.75510114
331,0bc89f39de06461ca6cd3097bdfc8eb3,-2.055615,-0.22250497,4.9110103
332,0bcd4893c53a480e81e1e567893f49e9,-2.1725202,4.6804123,-1.1305454
333,0bdd834faec74108872bba025133b2f2,-2.7050445,6.2636614,-1.8957338
334,0be5b38ae8b842e6bba8007095144a42,-3.4486609,0.4089526,5.514099
335,0bec42f0eae349ab9255a56c02cfcc4e,3.2253337,1.2377157,-3.5484767
336,0bee8cff183c4b00b6563936c5007e5b,-2.9880419,-1.0703856,6.029428
337,0bf96653b16d4c0ea1504c5f3d9e30ee,0.11385766,4.8633375,-2.8282151
338,0bfd34016503420f80bd700f918e3a94,-1.6763451,5.198497,-1.7659204
339,0c096db0ab9f4a26b79eb975c1284467,-1.8911766,5.180169,-1.226259
340,0c140680c2a0496da0ee385e1a09255b,5.006432,0.8575054,-4.0049925
341,0c1873a848514b45b8f50459bc72b8ed,-2.7620368,1.1057556,5.045131
342,0c22b89a2d534a2781dd9896455b36e1,0.21683463,-1.9510076,1.900754
343,0c2dfa4221744234984e55bdabf94906,3.8451881,1.6861522,-4.107081
344,0c34ac9250e641b9baa56321362b530b,-2.9222965,5.6195307,-0.7420866
345,0c4140cf322847bc99fbf1b76551faef,0.7223786,3.5871518,-3.1984653
346,0c50b4cf57174b65b42532d1fa9411ab,-3.2979436,-1.6115925,6.982654
347,0c522a5d8fae49e38da5302a882bd319,-2.1385093,0.5742524,5.2666864
348,0c56f617b9334db48e3b2ff04554e4f6,-3.0425916,7.0392275,-1.8744342
349,0c59d99e00e5437cb2cdf59b3d0a5946,-1.8000273,-0.8836161,5.000869
350,0c6c5657cd834d54a4936087a3760df9,-1.0970705,1.3132873,3.6987808
351,0c70ac6a57ca487fa1f2181d69143f74,1.6873645,1.4085542,-1.9914753
352,0c729d6d84194ebc924c9e61b40a4c56,-1.1734223,1.6880119,2.54978
353,0c72d0d63b22492d8efdf983adddad84,3.175023,-1.4361523,-1.8921127
354,0c73877c0a3142fb9d55b498a1401b24,-3.1677928,6.5038204,-1.1238549
355,0c7a42cff2bd48d6814035178367617f,-3.3257613,5.75996,-0.53190213
356,0c8661bcd35a42129c4e1301849d6567,2.3825285,2.9761574,-4.290894
357,0c8ad544a9114152ac39ec86b359d263,0.1965205,4.213216,-2.2834237
358,0cac681bb55f4026a2da77a7e542a906,-2.628365,-0.16873702,5.4447227
359,0cb1947c7b1a4932a3f0947365647271,3.1347017,1.285141,-3.5680473
360,0cb977d6625d499b94465cc4d16ea681,4.2266407,0.20409992,-4.5288415
361,0cbc6b2bcd0a416b8c0cfbd5040ac3c0,-3.1835032,-0.67846805,6.307431
362,0ccc0e928b134ec2b723abb81f4a3f46,5.5105686,-1.9949763,-3.3757648
363,0cdf2313808048e491b8bc5c6564d557,-2.5460024,1.4997259,5.906585
364,0ce05e31230e44bd847ee376de8a91ce,-2.4911423,1.0281732,5.220076
365,0ce752cee7d842539dccbce500706f6f,-2.711092,0.98225534,6.29931
366,0ce886cf491348fba669a928c84ec8f2,-3.2760594,6.652376,-1.0385263
367,0cf956e890964e2fa0000218a9add923,5.740735,-2.3309128,-3.1840816
368,0d0084aaf1e8494c9d89fff4350c44bc,-2.2249613,3.5554593,1.5297232
369,0d02dadf26c541a79b255d90f876de99,-2.3395066,5.0553627,-0.60421926
370,0d06cd2259e547c39b1b1d1f71543e78,-1.8019994,3.566835,-1.0318048
371,0d07881cde834a788d650ed6b2355a01,-2.9419756,0.30375803,6.065738
372,0d0a635f7fd6479797930a66e3288b72,-3.3645146,6.9110136,-1.9440045
373,0d209f59bd654150b0a4b54ec96049ad,0.9399104,4.1069803,-2.8588257
374,0d225e171c8f4c88abd37e7377b239c8,2.605548,0.5775588,-2.0178866
375,0d23a2dc83b64ee280810d4120a8a6a6,-2.6922224,-2.1243012,6.254461
376,0d2a63c8a2174c6284b17f786f9bf849,-2.3921735,6.5704794,-1.0438099
377,0d2d9876addc4d8d991faccf1c749b80,1.5456778,3.4541419,-3.0284834
378,0d2f9a0d5c3942fe8d2e69c6ce6d3e0a,-2.804375,6.7193146,-1.295994
379,0d3df8b3bbff4119a7bd937e63ec7c35,-1.8689526,-0.7981173,4.8004355
380,0d430ec704554b91affb347c17023704,-3.8845956,0.26226717,5.2607436
381,0d4bf81aab0c43dead9e5745fc101982,1.8615166,1.9804839,-1.7983332
382,0d4c42135a90411b948b6b0eb2bf9838,-3.8498092,3.5971708,3.2724056
383,0d58eae143ec4e229696ccf99c7788be,-3.0870523,4.384527,1.6278212
384,0d5e10ddca144d01bb1f86cbdb77b066,-3.5742707,2.7891955,0.8461402
385,0d6b9b48b3a84293b66667e046779c3e,0.09502572,-1.8417313,4.275241
386,0d7c475d25f64d039449dbac564c961d,-2.8859932,-1.1492484,6.195323
387,0d8c00a9081f4051a8ce7ab7cf2ff90f,-2.9591243,4.619626,1.1549461
388,0d8ed2417c974b5d8db365d51ef43df8,0.1461027,3.0060341,-1.8385198
389,0d9b20fbb15a4d61bfb081962458179a,-3.605533,3.6219385,2.3992312
390,0d9bb6b25c55493685278e5b435bba2b,-3.70933,6.4928026,-1.1975775
391,0d9ee575da384d69aae792bd07227166,-1.8141302,4.6919785,-1.4191859
392,0da7d683b4b04ba9a9c8e54badc16ded,-1.8817528,6.111847,-1.9950869
393,0dad854c98824b18a08e58f2babe9101,0.8035761,3.6170642,-2.5081742
394,0db667a7e1314a93b1f74f2b48da690c,-3.4621184,-0.3611313,6.742045
395,0db8a364eb2044e59ad081609521e417,-1.9391056,-1.1408424,4.7201476
396,0de0e9f7632647c4a267e5d667efb4a4,-1.7338988,5.22157,-1.8559403
397,0df1b6542aee4689ac3a7472390ef594,-1.9380664,0.9624625,4.7202897
398,0e0ec6f5e83f475e8aee4e60f328c6ca,-2.9617136,3.8248672,1.6948564
399,0e0f87d6f1704a6186b5b491e653872b,-3.2194746,2.6379697,3.8199096
400,0e124f7d2e6c4dd38c5d6675a181ba13,-3.3404806,6.4763813,-1.0866265
401,0e1a88eb46514bd48c1245efd39e9759,-3.0436761,5.8841505,-1.3297858
402,0e2263b1dcef493bb15ddf6da3f601c3,5.024766,-0.9598204,-3.5158684
403,0e244910c17f4bddb41c291a498988d6,1.2809774,3.975887,-3.7706504
404,0e2e802db06c4c2e8fca279f8c9a3a29,-2.7694368,-2.110964,6.191128
405,0e349ffbdb58413299c0594c90893761,-0.40104687,3.0134597,1.0084519
406,0e4647a183014408822462e8016910af,4.740078,0.21956658,-2.4811888
407,0e570faf3f44443f90d23f5b4d743e35,-1.3472749,5.132389,-1.6996176
408,0e5eae9a8c944c7cba110e73d639c544,-3.6719475,4.453187,2.064254
409,0e6b476025db409f90ccabca85b57bb7,-3.3255117,4.926859,1.7492707
410,0e7005a963e344da83e3866a04a6f275,-2.5947838,-0.9535878,6.2198415
411,0e70e827180746a3b7f63fc1c2986468,-2.6049287,5.814803,-1.5121958
412,0e721050109e493094358e6833a6c71e,-3.406083,6.9879236,-1.7837565
413,0e86759e6899437fa6bf4597340e43b0,-0.6297593,3.9097357,-2.3538775
414,0e9702eb9d2a4aa1a825567299a64191,-3.364282,6.344654,-1.479851
415,0ea257e98f724c6488c1015c5dfd1f31,-3.0232775,-0.6031834,6.6451154
416,0eb30b6f08364fcfa72d373caa2d522a,-3.7410262,5.069292,1.4515176
417,0ec5efe6b0b04984bd442791ee118cbd,-2.4953399,-0.39703214,5.4930654
418,0ed66fb60ddd44268798e65876fc7692,-2.6242294,-2.3300822,6.1076837
419,0eda0549306a4260beb1aad1a3a6cca0,-2.6815853,-0.9251832,6.3401313
420,0edead157ffb4d6b82b23730e4488656,-2.6658163,-1.2945703,6.271191
421,0edebcb85acd46309092ce6a1fe19acf,-2.6026585,-0.9851928,5.793133
422,0eebe35ce1594a74b42c403f41a24302,-2.5926702,2.6318996,3.4603698
423,0ef9a69384ab4b21a1bdfde8ab90386d,-2.9112432,5.9612293,-1.4454174
424,0f0a5f9ac20c40e9b42fddff76c0c680,4.1543674,1.0132098,-2.9419303
425,0f1a933c15394d7e8e70f921929e8991,4.9475307,0.48313326,-4.1606555
426,0f1e8be765f04058bb0474a557c45a6f,-3.407441,5.9375362,-0.75734407
427,0f3a539e2e614d69866a19f03f2058a0,0.27603534,4.797616,-3.4815655
428,0f3f55d798b040738968df9f0be7161c,-3.1793623,-0.52754194,6.5649724
429,0f4fddeb15f14cfd96dabd5e661114fa,-3.0251782,-1.0634952,6.563809
430,0f5f83d724084f7d875fde094839f714,0.8849031,3.8694758,-3.7671514
431,0f6126a7d73c4272b3322c69091d4644,1.3129121,1.7067668,-1.2331238
432,0f8407e6486240aeb67289dfeacfb92d,-2.0793092,4.657651,-0.80374426
433,0f8ef4b4858d495f9ac6b8ed80758fff,-2.736806,-1.4078126,5.8878613
434,0f946a76adb347b49a3d5d3e7c11dd52,-2.4948704,2.518892,4.256048
435,0f98428f72334ead85b5de2890a02363,5.289995,0.42926806,-3.71801
436,0fb12c16047949c0a56fade27c56ab0d,-3.5022879,6.773611,-0.99522823
437,0fbd6af8867a404b87e1586142b33d77,-2.7224107,-2.267586,5.946759
438,0fd5c34fabdc4757b310afc317275138,1.8168863,3.1105795,-3.7571
439,0fdd64c5211a4c9f8190db97b4c8e995,-2.3882003,0.72801256,4.998404
440,0fdf13ac48f54dd9b1a2c090bd3290ee,-2.2973466,6.222683,-1.912375
441,0fdfc00878d943fa9668f2cd3b0c8e99,-2.4320052,2.7165024,3.686852
442,0fe0145ba3de43acbc83c9d1b29eabf8,-2.2795892,5.9120007,-1.4985456
443,0fe6c60e0b3e407f99f9a030fe28b9aa,-4.149231,4.3389187,0.08430517
444,0fea83ca3f264ca192312fe713bd8739,-2.9526556,5.2991858,-0.28219658
445,0ffff077e4484ffc987506378280b281,-2.3472784,2.3174357,4.540457
446,10006b129db14a7b95d7e36ffe88b050,-1.4707981,5.2218733,-1.7058923
447,1004767d73174c5ba62145f655b82a78,-2.8848534,-2.2387094,6.2470474
448,100ff297ea494d01a660e50b55a56b9d,-2.7791748,2.4510784,0.41178316
449,10141618992a403c8dd96305d8ee37a7,-3.7520218,0.71454024,5.7206483
450,101eba772f5946a5af873beb94325e5e,-1.5897012,-0.05556357,4.5192184
451,103720c28d52488589b19f4b8e08c15d,-3.0407457,6.54601,-1.594074
452,104c90bfafb149f8ba635e9503c25495,-2.2349608,4.1966715,1.6363358
453,105f0c5d33654a44ae598c043a9ba786,-0.35596195,5.3320866,-2.879729
454,1060bd198b694785b5161d6ea7cbd394,-2.7095795,4.688243,-0.6371049
455,106f004e2edf4f1b9f8cd221e06303ab,-2.954225,4.325056,1.9598424
456,10845dfbfb714c69b9f592e94f701f8d,4.271843,-1.9478385,-2.3717866
457,1084d14c381a4fddb443ac25b1b8e87d,-3.6363049,4.3859653,2.1790729
458,1087d19c31b844398ddae72a32b7a8b6,-1.6867591,5.1729584,-1.9515727
459,1091ca3d3e874a3a9356935d4741ac6e,-2.4583063,-0.73671496,5.656816
460,1098a301d1024238b0dbc1574a036208,-2.5712054,0.6582305,5.4764857
461,109a953b6d2c494bbede8a06c76cbdcd,-2.79956,-2.412704,6.250774
462,109be06b8c7d47bc88ec7ee6d1ba18d0,4.0395427,-0.53506106,-2.6854138
463,10a0aefa1437418b9227d689d8a1499b,-3.101503,2.3732545,2.7733703
464,10a2d1ff773b4b21b4d92c0ad330857b,-3.9749246,3.8372095,1.1358998
465,10b02f7697194457b04da0e64c21fcc8,-3.276548,-0.64513886,7.068355
466,10b9e72083e04f5580302eff519cca96,-2.7608273,3.0093534,3.8403583
467,10d22550b67e4569899c6aff8e9fa050,3.0274577,2.84702,-4.0249777
468,10decc3a7d5443889fe499a692b9fa57,-3.6966715,4.892454,-0.08796638
469,10e76b90b5a945ed8589359a44497737,-3.0985107,1.9608715,4.7630105
470,10f9b790a2274fa0aa1c85f5f472ff2f,1.2466726,2.8862665,-2.7649717
471,111ed3e4e9144ca3815c5e8b11ed6bd3,0.30798915,1.7154417,-1.9991312
472,11293f62ddb0451daebb8389b582fd16,-2.6532636,-2.2796917,6.2025876
473,11307982d4f54604b94ac5ee88bc8c9c,-3.5696182,2.8786657,0.79070693
474,114d1a4e57624025b76789ae79a5ea4a,-1.8795358,-2.3139417,5.4609175
475,115e4e060d9344359d204541c8a3f574,-2.232278,4.742382,-1.2356744
476,117694bdc7f74f31b34d3b9d8e49622d,-1.6397392,1.7642561,0.78876805
477,117dbca2b8cb4f0a87c3f1e892f194d7,1.3927585,0.06928706,-2.2846427
478,117de77e20d24b2386bf5fb4e016ff04,-2.847467,-2.0665786,6.283941
479,1181e2400cc9412f83ece139efd565c2,-3.3051267,6.784499,-1.7385325
480,118e824de0fa4d06ae51e111c43a7dd2,-3.5421495,6.6261044,-1.6090834
481,1190b4be75f24d95870490abc0ca5208,-2.7898903,-0.7750039,6.39178
482,119ee1db477843b6877a0e3ad9622590,-1.9868159,5.4631824,-1.5301528
483,11a1c57e7ec143f2abd3d76a0af517aa,5.0860586,0.5128311,-4.0194373
484,11a1caeb83054c51899a04d003b10853,3.4220693,1.5799603,-3.59965
485,11acbf180be34c209b9243f34bab07b6,-3.400618,5.6729155,-0.40529537
486,11b2dd7af43344aa80ccb9cb02583825,-3.0174308,6.579339,-1.5115421
487,11c507b16c544e0e9bc57a379a1dccde,-3.4741788,5.304035,-0.44152892
488,11c66d2f7d4e4cc6b03e1d46609db6ba,-3.703428,6.169998,0.12724084
489,11cf678023bd44d696db94b8e04e6eb0,-2.303419,1.3907884,4.4413953
490,11d7e464781f4876bb8b72004b7471da,1.6259205,-0.5012049,0.5358643
491,11de041c32a2442fbfab1b55953a8e62,-0.4141917,4.9578714,-2.7488723
492,11e3651ae6aa4eda9a1c8715956fa71c,-2.3386316,-1.5374854,5.726772
493,11e47f5bb41b45f3901488bf9c8590a7,-0.24883962,1.7403047,1.049278
494,11ebc15583c74a799462720f02b3ddc0,-2.7654982,-1.8584173,5.686258
495,11f6162afbd942efb9e94e4823f033ff,-3.151674,4.727336,1.0403292
496,11f8a7ca87b34d8592b534d5ab73ab8f,-1.3836106,5.8427973,-2.1582458
497,11fcab94c28c4f00b83d60ef0f92ddb8,-1.7966274,-2.619189,5.1327534
498,1209e74cfb4542d4981a3680e1360c36,-2.0958018,0.40877604,4.660833
499,1210844d450d4e1882a50ffd99ee53fe,-2.5978785,-1.0561371,6.1707664
500,1210f45f37b84f6e9cc0ada196269018,-3.176444,-1.7529273,6.546186
501,121cec6c222745c2a042cc4b8a229659,-2.8810823,0.5460206,5.819242
502,121efa58588c4bfa818814bb200437e4,-2.3871987,5.4494,-1.0165884
503,1227d2dce1624384a608fe90d9abe64a,-4.1420774,6.4301558,-0.82966274
504,12359f04852c474687a8e878082f3d6c,-2.5775716,4.5322657,0.30928594
505,123b6bcf3f844428982df70c58bcf6ed,-0.67950153,4.9305954,-1.755209
506,123e1e341e2b49e49911d45aac1b88bc,5.0951467,0.73479605,-3.6895046
507,123fb78db8d24be8a0c247cc32a02972,-2.718508,-1.6662333,6.313196
508,12421995c52f4517934a6aebd59e961c,4.4947414,-0.55110097,-2.8865552
509,12468436477840249c8eaa871e29d50f,2.0009205,2.9219198,-4.1557007
510,12468a55ee0e478ea1ad2d6b80edf0d1,-2.4815395,4.94847,-0.29767245
511,1247d4807a9c4ed69c7a8be42abc5478,1.5634589,2.8539517,-3.8872342
512,125151ce4ae44dce9ee2304c7907c197,-2.7743883,-1.4939625,5.745873
513,125d7aa7d2e344c4987259052f0fb97e,1.0657548,-1.1407326,3.206658
514,1266e2e785e546d2a59d6041b3ccacf4,-2.717806,5.891138,-1.2614005
515,1268bac272044accae1335979954d3e3,5.772668,-0.5618992,-3.7618918
516,1268f6fa98e34cd28ee98c5dd3cfc220,-3.3549328,6.256339,-1.2959509
517,1271a79c395a478daf28669f40a65874,-2.598062,0.82373744,5.8533382
518,127633ea0ad54a2684bf4549bf2bb520,5.596712,-0.9792019,-3.9580884
519,12798a20da7c49918c0d30b8431b4ed5,-3.181266,5.9185143,-1.0481069
520,128606540da34063a8d93ec7ceab8604,-1.8373939,3.5930245,1.2692726
521,1287e23dcf39475a97eb2e6d71c1869a,-3.6044962,6.3268166,-0.7225228
522,128da2f8612b44749711929b8fe41f32,-1.6249349,0.8815788,5.0530343
523,12995554e93249daaceec6f38ba3edd7,-2.158178,-1.01191,5.387591
524,12a2b8c88b56455d8dc4554044156263,-3.2864664,-1.2483659,6.841684
525,12a95bb045c04f708684451c1c2310b6,-0.07166058,1.0987593,2.0014083
526,12b6482a6cec40a99bb8d492d4aa1daf,-2.661322,1.8493612,4.1396203
527,12c04c182a4e47abbeadf258ad2ae107,-3.0986972,3.3252032,-0.52311665
528,12c550818c5a41b8939c9f45edf711cc,1.3303028,0.29572797,-0.16644424
529,12deb06580cd4e71a72e728341d30307,-2.8474264,-0.7504238,5.253096
530,12ece4db2e894e39b19ca6a32442e7b8,-2.934327,-0.71882606,5.7461843
531,12ef697899a1427aa1b5e1d7932863a0,-3.3043065,6.68361,-1.5285757
532,12f4d5759d604e5fb8afb65bcfb772f4,-2.8526778,5.689334,-1.4019308
533,12f5333b8d3d47a98ddb45e72fab0665,-3.397916,5.9113655,-0.9812551
534,12f62f78f9294f1dbce49c2b069aee3d,-2.8510332,-1.7763946,6.7423773
535,12f749e9a5484be2b9b24a2c5fa05001,-0.836455,-0.61396444,2.1333883
536,13043dd9c105483f86c48fd39da8a369,-2.2958257,-2.523567,5.421803
537,1308c2f498844a5abe89d52d73ea38fd,-2.7216332,6.0229406,-1.8504219
538,130a141e33c14e93aad129080262e99a,-0.8414432,4.7493973,-2.1644962
539,130f82c1bad04cafbe6ea7ef8ec1a88c,-2.6591437,6.6368275,-1.7906065
540,13140e0e9b044c808d58b70777fe4f29,-0.816517,4.244618,-2.64222
541,1315c54d52f848c69b69a8a2de7161b8,-3.242291,-0.70408344,6.4374423
542,13180ad7462746af97ea7b0ebf4dd6c3,-3.186736,1.4958963,5.8150463
543,1321ad7eaf2742b09da0f55974d188d9,-2.3621867,5.322707,-0.74613446
544,132324c46aff490ba2c20cedc80a3614,-2.8180742,-1.1761463,6.097835
545,132873902165409394c82eadeea27824,5.598122,-1.4148017,-3.5105426
546,132b19d5a10b463abdf90a5545145862,0.7487377,-0.8019972,0.7286248
547,132f12b86d4e4c29abd4364393c7383f,-2.6319275,-1.5474325,5.911305
548,133b51ef9d884123986371a1dc436871,-2.4004846,4.7057753,-0.094914734
549,133dd0b4069642358f47af9c42271445,-2.670449,2.2959661,4.674227
550,1341994a43784a608adac75cc30cb188,-3.7432659,0.94065887,5.456988
551,135058158a4b4748bc4b489ad21705bc,1.6373564,2.9972703,-3.796286
552,13649b48ceaf4a9881e2c041c04b298c,-2.9187126,4.933135,-0.61076075
553,1370206627794c85a1b25a1d79493cfe,-2.0243118,4.456135,-1.4690549
554,13835db9f90445b7806d2e6f0e285baf,-0.74072665,-0.67572814,1.1423404
555,13895e847954447e84d1dc32c8b5e0e5,-1.4542519,5.468954,-2.0542917
556,138be9a3260e4f91b09c2b753b4b8cef,-2.59483,1.9308436,4.152705
557,1399e324773d4922b9d8e4e8cb0ea703,-3.6694872,5.2093744,-0.68316406
558,139e6141da8048dcbbeea09c2b5d9c21,-3.1816273,-0.4631455,6.2643037
559,139f606459024324a76910d8340c7f37,-2.9305184,2.2158432,5.1481996
560,13af3f000f164285954676aa2959a472,-2.944188,2.1595366,0.47070748
561,13c5bb0b0dc54bf094298de499a1d99f,5.315172,-0.47096407,-3.5160947
562,13de30e0f34744bd8e06e105851d1f09,-2.7833257,-2.3447173,6.004029
563,13e701603ecf4678ac989d20f5c51f69,-3.0631747,-2.462168,6.3920307
564,13ea33bdc4a8409fbf4eeaf0e406b305,-0.6911553,5.2458553,-2.0460196
565,13f3cca9e4fc4bde883e7ae1848afafe,-2.7940652,-2.3642142,6.3405876
566,13f4d4973d0a4c749fa915754538b464,-3.1489182,-1.3383207,6.6976
567,13fe51f189f2474faea4cff7e1d74dc0,-3.1981206,5.776702,0.296179
568,140270cb88ed446c8b034410ffe33389,-0.7230991,-1.2402619,4.271777
569,1404d9a765be4fd8a7fd6b5c72677315,-1.3087639,4.2850647,-0.21612877
570,1414bba9bbd24eb49a93982b50d50c09,-0.11741236,4.5353355,-2.5813212
571,141e0a5ee9f54e7899ac18b5596c1db2,-3.5434856,6.255067,-0.75035423
572,1424d21c07f5451991dd0e13ff663d16,-0.63428533,4.8248844,-2.9934042
573,14350e88491d4436afd030957a11ab3e,-2.9244866,6.7530146,-2.3631716
574,144730fbd5774bfc9f8d936420f200c9,2.361718,2.1777534,-2.6855402
575,144e99935ef2478c90eeebc3f3b351b2,-3.21274,3.2626462,3.9237056
576,145473ff4d63473c8cafc0b73bb43360,2.2105412,2.688174,-3.8409982
577,1459bae1c5924dd5831d8011c2d5082c,-1.5105456,-1.5192134,4.319364
578,145bfe1223f24d22a51a1c5a798680b5,-3.489913,-0.67027414,6.698767
579,14619f97e2834afeab4d71a31bd43847,1.7121419,2.8888376,-2.452538
580,1467532c8b2840e988180e1c85c46b15,-3.3062553,6.5643473,-1.5416796
581,146e638453fa4100a9905b2ae1a2ed9b,-3.7255337,6.7241287,-1.2815833
582,147851c93c824e229cb0185902450da3,-2.8565907,-2.313946,5.8568354
583,1481724de57c49839e76e82b75f6de47,2.1963603,3.1383407,-4.048797
584,149084c90b8e4054b755063199b0fc7c,-2.2421553,0.6774778,5.0872297
585,14958c11d6a34c669ccb69ab50d8b5f2,-2.4555967,-2.2448828,5.5097246
586,149db12c63a54f25947cd307a00053e8,-1.0788418,5.0142384,-2.3347096
587,14abdb2086334163a5ef9406ee310b2e,-2.9702268,-1.8742881,6.288076
588,14acbaeb5e884a9fb00afe15f88bc165,-0.596789,0.33233625,3.4802911
589,14cd96d04a104c96b578baf627e8e326,5.6543217,-2.4081807,-3.5217268
590,14ce6dd1cdb14f9dae81a10ef2f0a84b,-2.8937829,-2.6120605,6.2036705
591,14d22155d499462580b455b67ab84c51,-2.5000978,6.320511,-1.9509871
592,14d9c797b017419dbf41194cd1f80931,-2.5830264,0.9876592,5.84987
593,14ddfa8405bb4dd7ad3c8d88567ff8fd,-2.3784935,6.335227,-2.1232858
594,14ebe69d7ea34fd48b1ee2978b9247d9,-2.980323,-1.7146676,6.5884356
595,14f5850e440f42c78134695868504a6f,4.41663,0.65044093,-3.2255735
596,1510a12680d84972851df119b88a5578,-1.8017352,2.9664626,0.98828137
597,1518450b17364718bee3edb06daf63a2,-2.9320781,-1.6185099,6.368956
598,1518c73bf2014820a5086745e1f31577,-3.1059508,0.09753485,6.258126
599,152492fd8e3c4df18a37757446673dd4,-2.793031,6.382229,-1.5189588
600,1527909b7c994bd5b423eb5b3d91ff67,-0.83862007,5.3366623,-2.8408792
601,1527921493484ea9a0a355dd30ffcaca,2.6453104,2.5584025,-3.9496503
602,15282641de944d68ac1c823f77d6fed7,-0.8148534,5.181053,-2.6597009
603,152c352e5f544136858770ad72b2a252,-1.0352504,-1.2401903,4.288401
604,15380a3b6f064375982cce0b9d37f4c3,-2.3056908,0.7799871,5.624967
605,153cb013654e4afaa9480711d8f77401,-2.4924302,6.150695,-1.735539
606,15422fe12d0d43f7a4f7f9b0230bfc88,-0.98761714,0.57655454,3.6241243
607,154c2e1331f64a1896557744c0769d0e,-3.051279,-1.5821105,6.8379374
608,15594fe0fe6f41bc9c7e3fb5debb25de,-2.9076347,-1.1544563,6.5888934
609,1562faa3f8eb4fdb9ae3d6aadf2f629c,-3.335091,5.9023066,-0.92610794
610,156ac62208a3462fb7d78fd5a4c659bb,-2.5070667,5.3494673,-0.3282256
611,156c461c5d0c4c56bf6900c8477b5211,-1.9597495,6.496546,-2.0979424
612,1574da2a4712431398c04c7e290b3413,-2.810655,1.2576556,3.6197934
613,1575fd140c3141c885b1be1a653cd439,-2.9835,-1.6086065,6.7024865
614,1591e08972074152ad00acd09c213341,4.6564693,-1.306596,-2.3409483
615,159e202cf91b4ce88505c99f52d6eba6,5.3589835,-0.6175034,-3.504189
616,15a3b4614b914e3d80f733c73e914f44,4.1978083,1.3914089,-3.3995643
617,15b0b228480d4204af24c7708b76e2a5,0.9810114,3.918914,-2.113213
618,15b4ede7881246d1849cccc789cd98a1,-3.0231798,6.270067,-0.72446984
619,15b785b4a58444ed86555c08ca315afd,-3.0104904,6.0104303,-1.1156027
620,15c72ad8c00143d88704d118ec641c75,-3.3542533,5.6665916,-0.9501142
621,15cc24b06727428abf498978cebe92be,-1.6293703,-0.55288863,4.7027326
622,15d4b07fe2474ad78f7d22cbbb17f7ba,-3.4694042,5.756029,-0.8523026
623,15e74c32114e42769bf9e20a3282d966,-2.9988818,-2.0870233,6.629751
624,15ee9e62f5de4022b5ec01a57f55eb0a,-0.6685076,-0.17917228,2.0984986
625,15f42bba79ea46f5bb52719e5d15dbdf,1.1961399,3.551286,-3.34863
626,15f56f4b1ab3417d8594750a1c26873c,4.9890327,-2.6767013,-2.3699706
627,15feb7113dc74a09873b2a14992701f5,-3.1195107,1.8643408,5.09121
628,1611112114384667bb42718e0e9e2be8,-3.9434671,5.3064365,-0.29487187
629,16200115569542a79959bd0cffad68cf,-2.964908,-2.4281147,6.3046966
630,162a273eb68240889c42e7700312fcab,-0.06461921,4.7485437,-2.840603
631,16345f6aaaab4331a76c80d07950e1aa,5.317912,-0.39058876,-4.1721663
632,16492479d0d04113b5fa6868a39466a8,-2.3549807,-0.007694125,6.112604
633,16614a6203ca4727981326e2488d0441,-2.4625301,6.17101,-1.9066691
634,16646acef9e44209b2a47fe3b3bf89de,4.8750453,-0.2847662,-3.2537696
635,1667fe68790c4272aabc15588bf2103e,-2.6417434,5.900153,-1.5957322
636,166949d5a957420bb92c55c928488acf,-3.0587084,5.568966,-0.95260745
637,1669d4a524104f5e99b94c86b9c69eae,-2.7762754,4.8211603,0.9603217
638,166c6bb1b2984dba8081c1fc28257f68,-0.73832166,5.5962734,-2.9346964
639,167391e6e3a043f68eefa5fae097f6c1,-1.5509804,1.8325785,0.90397274
640,1675d107f2d2464bad4f035f75d906d8,-3.1405969,6.1824627,-1.3445466
641,167bf5b2bae8409aa4da009acc122f66,-2.7808692,2.252176,5.252297
642,167c1ac0725641e6af6b3669e36f58bf,5.840457,-0.27024424,-3.9042
643,169e5d01bca04ed991440055b8eb4b94,1.7925712,3.3804088,-3.340766
644,16b23ab384424cb1996f60adfca95f68,-3.2366886,-1.1883211,6.673975
645,16b51f8ea9ca471686c7108d12120f38,-3.4350557,4.7884264,0.31254053
646,16bf8d92717b4490b740c20431df05f5,-2.7387052,-1.9982829,6.1245117
647,16c5ab1984f34171a9613ffe3f72215e,1.5333205,2.5091522,-2.6671314
648,16ce98774e8a4d68bea62960805f5b1b,-2.6883245,-1.9022207,6.2258787
649,16db90e0d2714e1faac81b92994698c6,-1.5819131,5.398815,-1.2113843
650,16ed179295bb4c678494feccdcb9aac9,-3.152055,6.698407,-1.4197371
651,16f7990c1e2c4f3fbb102d4e8990b4c3,1.8598756,1.7922325,-1.9096105
652,16fe8cb4002f4d26808b987af309aa1d,-2.6545293,5.978156,-1.3424821
653,170793ddf6ea4de7aded830cf57c772e,-1.6023718,3.5120108,1.382026
654,170aa8e23abe480bb4532c3019c636b6,-2.4610286,6.3226547,-1.9404645
655,17120fd72718477b93d8aacfc173b48e,-3.705237,1.1614668,5.465993
656,171e81bec0e34eaea9ca1a131ee27831,0.58661795,3.9108932,-2.9006844
