,id,label0,label1,label2
328,0ba10a7c27f14e6a8ce07a630463d56d,0.16938047,3.0857177,-4.002751
329,0ba29a35d9e44750b049365f1cb47b35,-5.6206656,6.1615424,-1.9548343
330,0bc61ffacf4b42ccbbbdad8860051a91,-4.1466155,5.3964467,-1.7786618
331,0bc89f39de06461ca6cd3097bdfc8eb3,-3.7863593,-1.256024,4.2602797
332,0bcd4893c53a480e81e1e567893f49e9,-3.4582934,5.652303,-0.7462755
333,0bdd834faec74108872bba025133b2f2,-5.26879,5.799524,-2.7950559
334,0be5b38ae8b842e6bba8007095144a42,-5.3363814,-0.13388687,5.2985744
335,0bec42f0eae349ab9255a56c02cfcc4e,1.6727854,1.1817924,-3.0812955
336,0bee8cff183c4b00b6563936c5007e5b,-3.1267967,-2.0001905,6.398745
337,0bf96653b16d4c0ea1504c5f3d9e30ee,-3.2568748,4.980926,-3.277102
338,0bfd34016503420f80bd700f918e3a94,-4.062197,5.4912934,-2.8966975
339,0c096db0ab9f4a26b79eb975c1284467,-3.430235,4.701526,-1.9401935
340,0c140680c2a0496da0ee385e1a09255b,4.1291184,-0.3523296,-3.9376035
341,0c1873a848514b45b8f50459bc72b8ed,-5.363814,0.2515209,4.680912
342,0c22b89a2d534a2781dd9896455b36e1,0.97502923,-0.62415767,1.223597
343,0c2dfa4221744234984e55bdabf94906,1.2355045,2.1841395,-4.206087
344,0c34ac9250e641b9baa56321362b530b,-4.368056,4.9186864,-1.4432579
345,0c4140cf322847bc99fbf1b76551faef,0.96077144,1.8572549,-3.7784567
346,0c50b4cf57174b65b42532d1fa9411ab,-3.8884816,-2.3165174,6.9658046
347,0c522a5d8fae49e38da5302a882bd319,-4.7625813,-0.75096786,5.0555377
348,0c56f617b9334db48e3b2ff04554e4f6,-5.0284247,6.5148077,-2.18016
349,0c59d99e00e5437cb2cdf59b3d0a5946,-3.6925292,-1.5800109,4.8071957
350,0c6c5657cd834d54a4936087a3760df9,-3.0905354,2.1905122,-0.26545238
351,0c70ac6a57ca487fa1f2181d69143f74,0.88262796,1.1290052,-2.4685888
352,0c729d6d84194ebc924c9e61b40a4c56,-1.8613375,2.4205222,-1.5992048
353,0c72d0d63b22492d8efdf983adddad84,5.057051,-1.3522882,-2.5641975
354,0c73877c0a3142fb9d55b498a1401b24,-5.054941,5.487167,-2.1527028
355,0c7a42cff2bd48d6814035178367617f,-4.769144,5.3185983,-0.32081923
356,0c8661bcd35a42129c4e1301849d6567,0.4383548,1.9934152,-4.3438034
357,0c8ad544a9114152ac39ec86b359d263,-2.548145,3.9836507,-3.282876
358,0cac681bb55f4026a2da77a7e542a906,-4.4973416,-1.4223475,5.0588446
359,0cb1947c7b1a4932a3f0947365647271,0.46661735,2.2717624,-4.0435576
360,0cb977d6625d499b94465cc4d16ea681,6.470799,-1.1171225,-4.2740655
361,0cbc6b2bcd0a416b8c0cfbd5040ac3c0,-3.915516,-1.2784996,6.1856008
362,0ccc0e928b134ec2b723abb81f4a3f46,6.737217,-1.9751582,-2.9814787
363,0cdf2313808048e491b8bc5c6564d557,-5.791837,0.39162385,3.9260502
364,0ce05e31230e44bd847ee376de8a91ce,-4.906321,-0.77556944,3.9769406
365,0ce752cee7d842539dccbce500706f6f,-5.808828,1.9557551,3.3420353
366,0ce886cf491348fba669a928c84ec8f2,-5.533399,6.0642734,-2.0865295
367,0cf956e890964e2fa0000218a9add923,6.9446473,-2.2882664,-2.6009092
368,0d0084aaf1e8494c9d89fff4350c44bc,-4.3711076,3.1638322,1.5468057
369,0d02dadf26c541a79b255d90f876de99,-4.339528,6.344633,-1.3359241
370,0d06cd2259e547c39b1b1d1f71543e78,-2.3671892,3.4057922,-1.0689378
371,0d07881cde834a788d650ed6b2355a01,-5.6023517,0.7421777,4.706687
372,0d0a635f7fd6479797930a66e3288b72,-5.579591,6.384773,-1.9302653
373,0d209f59bd654150b0a4b54ec96049ad,-2.8367999,4.43514,-3.5828085
374,0d225e171c8f4c88abd37e7377b239c8,0.51445365,1.7832329,-2.6295738
375,0d23a2dc83b64ee280810d4120a8a6a6,-3.2430446,-2.53717,6.775466
376,0d2a63c8a2174c6284b17f786f9bf849,-4.3564754,5.6151958,-1.8424811
377,0d2d9876addc4d8d991faccf1c749b80,-1.8528751,4.1013193,-3.4194884
378,0d2f9a0d5c3942fe8d2e69c6ce6d3e0a,-4.339826,6.267444,-1.8571686
379,0d3df8b3bbff4119a7bd937e63ec7c35,-2.795583,-1.8342097,4.945999
380,0d430ec704554b91affb347c17023704,-4.479165,3.1607766,1.6037678
381,0d4bf81aab0c43dead9e5745fc101982,0.060764477,1.6944933,-1.5758094
382,0d4c42135a90411b948b6b0eb2bf9838,-5.461436,3.7212377,2.374875
383,0d58eae143ec4e229696ccf99c7788be,-4.9386544,0.6073295,4.242753
384,0d5e10ddca144d01bb1f86cbdb77b066,-3.6922486,3.5423434,1.1688776
385,0d6b9b48b3a84293b66667e046779c3e,-1.5244417,-2.3684406,4.544331
386,0d7c475d25f64d039449dbac564c961d,-4.814405,-1.0629425,6.3720016
387,0d8c00a9081f4051a8ce7ab7cf2ff90f,-4.422508,5.5714126,-0.91574556
388,0d8ed2417c974b5d8db365d51ef43df8,-1.3514755,3.0318718,-1.6608206
389,0d9b20fbb15a4d61bfb081962458179a,-5.028933,3.9128392,1.9460472
390,0d9bb6b25c55493685278e5b435bba2b,-5.6963253,6.2055717,-1.8762422
391,0d9ee575da384d69aae792bd07227166,-3.8266325,6.0873685,-2.0187716
392,0da7d683b4b04ba9a9c8e54badc16ded,-3.6531339,5.5713997,-3.3904753
393,0dad854c98824b18a08e58f2babe9101,-0.94669306,3.2233057,-2.8082762
394,0db667a7e1314a93b1f74f2b48da690c,-5.3961406,-0.95346165,6.7022734
395,0db8a364eb2044e59ad081609521e417,-2.201141,-1.6071758,5.091206
396,0de0e9f7632647c4a267e5d667efb4a4,-4.002166,5.2768216,-2.598227
397,0df1b6542aee4689ac3a7472390ef594,-4.5858893,-0.8489435,5.4991493
398,0e0ec6f5e83f475e8aee4e60f328c6ca,-5.0343313,4.3393397,0.25625533
399,0e0f87d6f1704a6186b5b491e653872b,-3.9893746,2.1598916,2.6178708
400,0e124f7d2e6c4dd38c5d6675a181ba13,-5.3906503,5.5043316,-2.6466913
401,0e1a88eb46514bd48c1245efd39e9759,-4.620088,6.0559254,-1.3785496
402,0e2263b1dcef493bb15ddf6da3f601c3,5.619309,-1.9410391,-3.4737926
403,0e244910c17f4bddb41c291a498988d6,-1.2683479,3.4108872,-4.299429
404,0e2e802db06c4c2e8fca279f8c9a3a29,-3.2771072,-2.205423,6.892503
405,0e349ffbdb58413299c0594c90893761,-3.9137793,4.9351754,-2.9963498
406,0e4647a183014408822462e8016910af,4.260958,-1.4814868,-3.5047622
407,0e570faf3f44443f90d23f5b4d743e35,-3.1418362,4.8381557,-2.8801193
408,0e5eae9a8c944c7cba110e73d639c544,-5.3059874,4.047433,1.5797814
409,0e6b476025db409f90ccabca85b57bb7,-4.913358,4.194974,-0.25571322
410,0e7005a963e344da83e3866a04a6f275,-4.7894874,-0.8748405,5.763536
411,0e70e827180746a3b7f63fc1c2986468,-4.2623544,6.1834817,-2.3593674
412,0e721050109e493094358e6833a6c71e,-5.851853,6.4569936,-2.5824084
413,0e86759e6899437fa6bf4597340e43b0,-3.2394447,5.174724,-2.9997644
414,0e9702eb9d2a4aa1a825567299a64191,-5.0358396,6.1553187,-2.840757
415,0ea257e98f724c6488c1015c5dfd1f31,-4.2342305,-1.5894394,6.5979433
416,0eb30b6f08364fcfa72d373caa2d522a,-5.1189637,3.5497355,1.6488014
417,0ec5efe6b0b04984bd442791ee118cbd,-4.1010294,-1.6970041,5.8662653
418,0ed66fb60ddd44268798e65876fc7692,-3.2075062,-2.6507657,6.8158655
419,0eda0549306a4260beb1aad1a3a6cca0,-4.18563,-0.07325828,5.810688
420,0edead157ffb4d6b82b23730e4488656,-4.2125936,-0.704226,5.759346
421,0edebcb85acd46309092ce6a1fe19acf,-4.194206,-0.91622365,6.323609
422,0eebe35ce1594a74b42c403f41a24302,-3.6832423,2.5697315,2.6241608
423,0ef9a69384ab4b21a1bdfde8ab90386d,-4.083115,5.4433236,-2.3566046
424,0f0a5f9ac20c40e9b42fddff76c0c680,-2.1762943,3.8561163,-2.7403169
425,0f1a933c15394d7e8e70f921929e8991,2.412605,1.0643507,-3.9980512
426,0f1e8be765f04058bb0474a557c45a6f,-4.797359,5.367989,-2.3996823
427,0f3a539e2e614d69866a19f03f2058a0,-1.4258835,4.026417,-4.042485
428,0f3f55d798b040738968df9f0be7161c,-3.7908435,-1.8052211,6.9007607
429,0f4fddeb15f14cfd96dabd5e661114fa,-4.2885323,-1.4054854,6.6204324
430,0f5f83d724084f7d875fde094839f714,-2.041707,3.9844642,-3.3237891
431,0f6126a7d73c4272b3322c69091d4644,-1.9908601,3.5844643,-3.3055024
432,0f8407e6486240aeb67289dfeacfb92d,-5.0195813,5.0958714,-0.20822579
433,0f8ef4b4858d495f9ac6b8ed80758fff,-3.9197788,-1.2653909,6.341941
434,0f946a76adb347b49a3d5d3e7c11dd52,-4.4104543,3.4630718,1.703983
435,0f98428f72334ead85b5de2890a02363,3.260415,0.17648143,-3.752759
436,0fb12c16047949c0a56fade27c56ab0d,-5.6369696,6.494331,-2.4822044
437,0fbd6af8867a404b87e1586142b33d77,-3.1545072,-2.216981,6.8838058
438,0fd5c34fabdc4757b310afc317275138,-0.18619163,3.2926984,-3.7028618
439,0fdd64c5211a4c9f8190db97b4c8e995,-4.4558663,-0.72386944,4.7247343
440,0fdf13ac48f54dd9b1a2c090bd3290ee,-4.048023,5.4568477,-3.4396887
441,0fdfc00878d943fa9668f2cd3b0c8e99,-4.277063,-0.035425365,4.121698
442,0fe0145ba3de43acbc83c9d1b29eabf8,-4.092246,5.9006114,-2.5552435
443,0fe6c60e0b3e407f99f9a030fe28b9aa,-4.256462,4.204607,1.0745206
444,0fea83ca3f264ca192312fe713bd8739,-4.2475266,5.70927,-1.905438
445,0ffff077e4484ffc987506378280b281,-5.118695,1.0347962,3.5039682
446,10006b129db14a7b95d7e36ffe88b050,-3.5293725,5.0096126,-1.9083077
447,1004767d73174c5ba62145f655b82a78,-3.437645,-2.1230443,6.397689
448,100ff297ea494d01a660e50b55a56b9d,-3.5272107,3.703638,0.4571476
449,10141618992a403c8dd96305d8ee37a7,-4.588576,1.145956,5.162969
450,101eba772f5946a5af873beb94325e5e,-2.321039,-1.8576887,2.6391993
451,103720c28d52488589b19f4b8e08c15d,-4.790418,6.1148825,-2.9328756
452,104c90bfafb149f8ba635e9503c25495,-4.768237,4.2388573,-0.8707715
453,105f0c5d33654a44ae598c043a9ba786,-3.4939814,4.6509423,-3.7418823
454,1060bd198b694785b5161d6ea7cbd394,-2.762662,3.5575345,0.3931067
455,106f004e2edf4f1b9f8cd221e06303ab,-5.1020527,4.4889193,0.6937219
456,10845dfbfb714c69b9f592e94f701f8d,5.7392554,-0.9889382,-3.3006778
457,1084d14c381a4fddb443ac25b1b8e87d,-5.4409795,3.0727954,3.4733958
458,1087d19c31b844398ddae72a32b7a8b6,-4.7997465,6.1939635,-1.900514
459,1091ca3d3e874a3a9356935d4741ac6e,-2.9157605,-1.7386713,5.3495455
460,1098a301d1024238b0dbc1574a036208,-5.035171,0.7157744,3.715907
461,109a953b6d2c494bbede8a06c76cbdcd,-2.8527637,-2.1147475,6.632863
462,109be06b8c7d47bc88ec7ee6d1ba18d0,5.4879813,-1.7006359,-2.8720527
463,10a0aefa1437418b9227d689d8a1499b,-3.1972973,3.102347,1.7700204
464,10a2d1ff773b4b21b4d92c0ad330857b,-4.543185,4.441201,-0.14141008
465,10b02f7697194457b04da0e64c21fcc8,-3.8635082,-2.2618456,7.2648463
466,10b9e72083e04f5580302eff519cca96,-5.4205966,1.7139194,3.978767
467,10d22550b67e4569899c6aff8e9fa050,1.8316436,1.5706763,-4.369901
468,10decc3a7d5443889fe499a692b9fa57,-4.794891,6.5985966,-2.1148758
469,10e76b90b5a945ed8589359a44497737,-4.9006305,0.8154689,3.589097
470,10f9b790a2274fa0aa1c85f5f472ff2f,0.25508994,2.206474,-2.6437726
471,111ed3e4e9144ca3815c5e8b11ed6bd3,4.7071347,-0.68905044,-1.4053476
472,11293f62ddb0451daebb8389b582fd16,-3.1216893,-2.1585212,6.625889
473,11307982d4f54604b94ac5ee88bc8c9c,-3.3150063,3.3029838,1.2057954
474,114d1a4e57624025b76789ae79a5ea4a,-3.062315,-2.1264176,5.7135296
475,115e4e060d9344359d204541c8a3f574,-3.669594,4.3005414,-1.8332669
476,117694bdc7f74f31b34d3b9d8e49622d,-0.6716206,1.3350636,0.9957218
477,117dbca2b8cb4f0a87c3f1e892f194d7,-0.103467315,2.349688,-0.8511576
478,117de77e20d24b2386bf5fb4e016ff04,-3.903358,-1.9130576,7.0072126
479,1181e2400cc9412f83ece139efd565c2,-5.334472,6.3572087,-2.8093452
480,118e824de0fa4d06ae51e111c43a7dd2,-5.2834425,5.7589,-2.4314406
481,1190b4be75f24d95870490abc0ca5208,-4.9390464,-0.9584273,6.156626
482,119ee1db477843b6877a0e3ad9622590,-3.5731516,5.4141793,-2.4022145
483,11a1c57e7ec143f2abd3d76a0af517aa,4.8292966,-0.56545484,-3.9679995
484,11a1caeb83054c51899a04d003b10853,2.1801198,0.9081174,-3.4231162
485,11acbf180be34c209b9243f34bab07b6,-4.9249053,5.6727614,-1.3569427
486,11b2dd7af43344aa80ccb9cb02583825,-5.6717963,5.952354,-1.6256157
487,11c507b16c544e0e9bc57a379a1dccde,-4.8899875,5.4168234,-1.2494946
488,11c66d2f7d4e4cc6b03e1d46609db6ba,-5.7133436,5.0182786,-1.2756757
489,11cf678023bd44d696db94b8e04e6eb0,-4.64136,-0.077872515,3.6004686
490,11d7e464781f4876bb8b72004b7471da,0.6024241,-0.68658304,0.94121087
491,11de041c32a2442fbfab1b55953a8e62,-3.5320432,4.871119,-3.0869074
492,11e3651ae6aa4eda9a1c8715956fa71c,-3.5093434,-1.5058885,5.2348795
493,11e47f5bb41b45f3901488bf9c8590a7,-1.894421,3.221233,-2.1208239
494,11ebc15583c74a799462720f02b3ddc0,-2.7817657,-1.6309416,5.9249
495,11f6162afbd942efb9e94e4823f033ff,-4.8819184,3.9621966,-0.012236118
496,11f8a7ca87b34d8592b534d5ab73ab8f,-3.0466716,5.581942,-2.717822
497,11fcab94c28c4f00b83d60ef0f92ddb8,-2.2690644,-2.0507197,5.7184105
498,1209e74cfb4542d4981a3680e1360c36,-4.695372,-0.08469248,4.1370473
499,1210844d450d4e1882a50ffd99ee53fe,-4.2658553,-1.4908338,6.595299
500,1210f45f37b84f6e9cc0ada196269018,-4.2391353,-1.7307372,6.8764715
501,121cec6c222745c2a042cc4b8a229659,-4.5033255,2.6518316,3.212594
502,121efa58588c4bfa818814bb200437e4,-4.3287134,5.442929,-1.0063004
503,1227d2dce1624384a608fe90d9abe64a,-5.858539,5.6623125,-0.49045384
504,12359f04852c474687a8e878082f3d6c,-5.2958694,4.3912387,-0.26372766
505,123b6bcf3f844428982df70c58bcf6ed,-3.6012614,4.8108835,-1.6541532
506,123e1e341e2b49e49911d45aac1b88bc,1.94627,0.41041136,-3.0459394
507,123fb78db8d24be8a0c247cc32a02972,-3.7951543,-2.193112,6.857852
508,12421995c52f4517934a6aebd59e961c,5.4413276,-1.4184704,-3.1891503
509,12468436477840249c8eaa871e29d50f,0.75365496,1.4290991,-4.03812
510,12468a55ee0e478ea1ad2d6b80edf0d1,-4.716108,4.916764,-1.68267
511,1247d4807a9c4ed69c7a8be42abc5478,2.7219603,1.3565199,-3.777493
512,125151ce4ae44dce9ee2304c7907c197,-3.4921346,-1.5023217,6.303447
513,125d7aa7d2e344c4987259052f0fb97e,0.44840765,-3.012371,1.6527008
514,1266e2e785e546d2a59d6041b3ccacf4,-4.9136806,5.892302,-2.6168656
515,1268bac272044accae1335979954d3e3,4.8188806,-0.78405344,-4.0064487
516,1268f6fa98e34cd28ee98c5dd3cfc220,-3.9490943,6.2012763,-2.1434746
517,1271a79c395a478daf28669f40a65874,-4.1664195,-0.7399801,5.572363
518,127633ea0ad54a2684bf4549bf2bb520,6.086703,-1.7905962,-3.5212665
519,12798a20da7c49918c0d30b8431b4ed5,-4.990543,6.0149946,-1.4445908
520,128606540da34063a8d93ec7ceab8604,-4.517859,1.6018027,1.839774
521,1287e23dcf39475a97eb2e6d71c1869a,-4.542616,6.2857947,-1.5636822
522,128da2f8612b44749711929b8fe41f32,-2.9975686,-1.9349997,2.6044307
523,12995554e93249daaceec6f38ba3edd7,-3.7974138,-1.702944,5.7486687
524,12a2b8c88b56455d8dc4554044156263,-3.5521405,-1.764741,6.685713
525,12a95bb045c04f708684451c1c2310b6,-0.31862414,0.4943812,1.0050768
526,12b6482a6cec40a99bb8d492d4aa1daf,-4.9266586,2.7769394,1.6494178
527,12c04c182a4e47abbeadf258ad2ae107,-3.4541035,4.188365,0.8520986
528,12c550818c5a41b8939c9f45edf711cc,0.8036758,-0.5365248,-0.3720722
529,12deb06580cd4e71a72e728341d30307,-3.238154,2.0207958,2.7382183
530,12ece4db2e894e39b19ca6a32442e7b8,-3.0266669,1.9996481,2.5040708
531,12ef697899a1427aa1b5e1d7932863a0,-5.38878,5.8837,-2.7998009
532,12f4d5759d604e5fb8afb65bcfb772f4,-4.4060326,6.3227644,-2.0562465
533,12f5333b8d3d47a98ddb45e72fab0665,-4.268084,6.2841253,-1.8842849
534,12f62f78f9294f1dbce49c2b069aee3d,-3.873852,-1.8951697,6.687979
535,12f749e9a5484be2b9b24a2c5fa05001,-0.3609159,-0.34166265,2.36826
536,13043dd9c105483f86c48fd39da8a369,-2.2532039,-2.2856684,6.3068576
537,1308c2f498844a5abe89d52d73ea38fd,-4.784014,6.1277375,-2.8714318
538,130a141e33c14e93aad129080262e99a,-4.1856127,5.7179265,-2.5183468
539,130f82c1bad04cafbe6ea7ef8ec1a88c,-5.3784637,5.969341,-3.1618223
540,13140e0e9b044c808d58b70777fe4f29,-3.5588496,4.8701854,-3.091508
541,1315c54d52f848c69b69a8a2de7161b8,-4.5773745,-1.3342091,6.9555917
542,13180ad7462746af97ea7b0ebf4dd6c3,-5.836208,-0.3050046,6.280011
543,1321ad7eaf2742b09da0f55974d188d9,-4.7170897,5.3252063,-1.4221613
544,132324c46aff490ba2c20cedc80a3614,-3.5688834,-2.1660647,7.1190977
545,132873902165409394c82eadeea27824,6.506975,-1.6514688,-4.0442386
546,132b19d5a10b463abdf90a5545145862,0.3659982,0.11234093,1.5135145
547,132f12b86d4e4c29abd4364393c7383f,-3.6424072,-1.8597639,6.022282
548,133b51ef9d884123986371a1dc436871,-4.941208,5.394043,-0.5312573
549,133dd0b4069642358f47af9c42271445,-5.0807457,0.55835724,3.1912513
550,1341994a43784a608adac75cc30cb188,-3.7293363,-0.9631071,5.9469676
551,135058158a4b4748bc4b489ad21705bc,-2.5704603,4.340892,-3.5483255
552,13649b48ceaf4a9881e2c041c04b298c,-3.910228,5.8104587,-1.7458347
553,1370206627794c85a1b25a1d79493cfe,-3.4624944,4.3861027,-0.51844764
554,13835db9f90445b7806d2e6f0e285baf,-2.5835795,0.25350317,4.4417353
555,13895e847954447e84d1dc32c8b5e0e5,-5.038993,6.2160068,-3.2641854
556,138be9a3260e4f91b09c2b753b4b8cef,-5.1487,0.5221132,2.8908734
557,1399e324773d4922b9d8e4e8cb0ea703,-4.4273224,5.6571445,-1.2169286
558,139e6141da8048dcbbeea09c2b5d9c21,-3.7328663,-1.4425988,6.3836718
559,139f606459024324a76910d8340c7f37,-6.280384,0.9516368,3.9534855
560,13af3f000f164285954676aa2959a472,-3.1013372,3.2686367,1.0774473
561,13c5bb0b0dc54bf094298de499a1d99f,4.4099936,-1.2677073,-3.376285
562,13de30e0f34744bd8e06e105851d1f09,-3.0953698,-2.530033,6.8535776
563,13e701603ecf4678ac989d20f5c51f69,-3.1118205,-2.3598464,6.5808816
564,13ea33bdc4a8409fbf4eeaf0e406b305,-3.440128,4.602112,-1.824027
565,13f3cca9e4fc4bde883e7ae1848afafe,-3.2968774,-2.4850826,7.0448036
566,13f4d4973d0a4c749fa915754538b464,-4.1075945,-1.7241304,6.7753944
567,13fe51f189f2474faea4cff7e1d74dc0,-5.2344737,4.8928733,-1.7364737
568,140270cb88ed446c8b034410ffe33389,-1.3194935,-2.482363,3.0953045
569,1404d9a765be4fd8a7fd6b5c72677315,-4.292483,2.3449047,0.23715138
570,1414bba9bbd24eb49a93982b50d50c09,-3.0894303,4.9526772,-3.7895675
571,141e0a5ee9f54e7899ac18b5596c1db2,-4.6004963,6.463571,-2.0437784
572,1424d21c07f5451991dd0e13ff663d16,-3.4504051,5.163231,-3.0210428
573,14350e88491d4436afd030957a11ab3e,-5.100838,6.106004,-3.1745915
574,144730fbd5774bfc9f8d936420f200c9,-1.792369,3.8159685,-2.9027147
575,144e99935ef2478c90eeebc3f3b351b2,-6.110929,1.7243423,3.139357
576,145473ff4d63473c8cafc0b73bb43360,1.8608744,1.744627,-2.746088
577,1459bae1c5924dd5831d8011c2d5082c,-1.2932537,-2.0156503,3.2530308
578,145bfe1223f24d22a51a1c5a798680b5,-4.2236304,-2.0679533,7.0032215
579,14619f97e2834afeab4d71a31bd43847,-2.4054658,4.4022684,-3.168046
580,1467532c8b2840e988180e1c85c46b15,-5.642923,6.3273115,-2.8520675
581,146e638453fa4100a9905b2ae1a2ed9b,-5.7796206,6.1531215,-1.8229599
582,147851c93c824e229cb0185902450da3,-3.079594,-1.7847855,6.410925
583,1481724de57c49839e76e82b75f6de47,-1.4435608,3.7284985,-4.255149
584,149084c90b8e4054b755063199b0fc7c,-4.3581123,-0.2573936,4.3160667
585,14958c11d6a34c669ccb69ab50d8b5f2,-1.6959491,-1.8941729,4.285671
586,149db12c63a54f25947cd307a00053e8,-2.808773,4.64912,-3.3984675
587,14abdb2086334163a5ef9406ee310b2e,-3.3942945,-2.1189094,6.7368937
588,14acbaeb5e884a9fb00afe15f88bc165,-2.993554,-1.6813188,3.9574966
589,14cd96d04a104c96b578baf627e8e326,7.074644,-2.0712056,-3.4372778
590,14ce6dd1cdb14f9dae81a10ef2f0a84b,-3.068627,-2.3435836,6.6881604
591,14d22155d499462580b455b67ab84c51,-4.834968,5.7700753,-3.2592344
592,14d9c797b017419dbf41194cd1f80931,-3.8425393,0.3361308,4.8166714
593,14ddfa8405bb4dd7ad3c8d88567ff8fd,-5.095995,5.9392934,-1.9633294
594,14ebe69d7ea34fd48b1ee2978b9247d9,-4.514585,-1.6015792,6.9034715
595,14f5850e440f42c78134695868504a6f,5.637937,-1.5291612,-2.9686599
596,1510a12680d84972851df119b88a5578,-3.450881,0.66435266,3.5216079
597,1518450b17364718bee3edb06daf63a2,-3.1066175,-1.8446422,6.3178825
598,1518c73bf2014820a5086745e1f31577,-5.0328126,-1.0470526,6.3689137
599,152492fd8e3c4df18a37757446673dd4,-4.157568,6.2720675,-2.375008
600,1527909b7c994bd5b423eb5b3d91ff67,-0.3402549,3.1345854,-3.938445
601,1527921493484ea9a0a355dd30ffcaca,-1.1460903,3.97848,-3.6459618
602,15282641de944d68ac1c823f77d6fed7,-3.428623,4.768292,-3.7133021
603,152c352e5f544136858770ad72b2a252,-2.8768833,-2.2381017,4.2659626
604,15380a3b6f064375982cce0b9d37f4c3,-4.676117,-0.6073005,5.277639
605,153cb013654e4afaa9480711d8f77401,-4.201569,5.85516,-3.3149543
606,15422fe12d0d43f7a4f7f9b0230bfc88,-0.08564468,0.3123889,-0.42833394
607,154c2e1331f64a1896557744c0769d0e,-4.199133,-1.7864795,6.7636967
608,15594fe0fe6f41bc9c7e3fb5debb25de,-5.3749423,-0.78259945,6.60732
609,1562faa3f8eb4fdb9ae3d6aadf2f629c,-4.2564445,6.4797006,-1.8929962
610,156ac62208a3462fb7d78fd5a4c659bb,-3.4494307,5.206434,-1.1928955
611,156c461c5d0c4c56bf6900c8477b5211,-4.2756047,6.0355673,-3.382388
612,1574da2a4712431398c04c7e290b3413,-4.7819724,3.8780317,0.62967753
613,1575fd140c3141c885b1be1a653cd439,-3.694912,-2.0950832,7.169065
614,1591e08972074152ad00acd09c213341,4.923734,-1.9476728,-3.282446
615,159e202cf91b4ce88505c99f52d6eba6,4.0495267,-0.99255276,-3.8208342
616,15a3b4614b914e3d80f733c73e914f44,2.3056517,0.53209925,-3.3356242
617,15b0b228480d4204af24c7708b76e2a5,-3.1969266,5.1045613,-2.602497
618,15b4ede7881246d1849cccc789cd98a1,-4.496821,6.555427,-2.2102556
619,15b785b4a58444ed86555c08ca315afd,-4.6879354,6.331715,-1.7350949
620,15c72ad8c00143d88704d118ec641c75,-4.27159,5.5772114,-1.4382448
621,15cc24b06727428abf498978cebe92be,-2.8095121,-1.9157412,3.9431949
622,15d4b07fe2474ad78f7d22cbbb17f7ba,-4.3272767,5.8578424,-1.1104952
623,15e74c32114e42769bf9e20a3282d966,-3.534271,-2.5257864,7.1704206
624,15ee9e62f5de4022b5ec01a57f55eb0a,-2.1240258,-0.79817843,4.5485334
625,15f42bba79ea46f5bb52719e5d15dbdf,-0.522629,3.0513406,-4.461052
626,15f56f4b1ab3417d8594750a1c26873c,4.096716,-1.219418,-0.3524874
627,15feb7113dc74a09873b2a14992701f5,-3.960905,-0.73819685,6.0562406
628,1611112114384667bb42718e0e9e2be8,-4.964751,5.143133,0.30298132
629,16200115569542a79959bd0cffad68cf,-3.126219,-2.3030431,6.6210394
630,162a273eb68240889c42e7700312fcab,-2.7183602,4.169876,-4.0884805
631,16345f6aaaab4331a76c80d07950e1aa,5.1043253,-0.5227871,-4.4798803
632,16492479d0d04113b5fa6868a39466a8,-5.22253,-0.5810363,5.951213
633,16614a6203ca4727981326e2488d0441,-4.6617665,6.1418195,-3.113256
634,16646acef9e44209b2a47fe3b3bf89de,5.0579724,-1.489099,-3.5251865
635,1667fe68790c4272aabc15588bf2103e,-4.948911,5.886846,-2.347478
636,166949d5a957420bb92c55c928488acf,-5.0060396,5.9481854,-0.94206023
637,1669d4a524104f5e99b94c86b9c69eae,-5.0741754,4.4853735,-0.068128705
638,166c6bb1b2984dba8081c1fc28257f68,-3.789482,5.8054256,-3.3692336
639,167391e6e3a043f68eefa5fae097f6c1,-3.1096394,1.02282,3.5336866
640,1675d107f2d2464bad4f035f75d906d8,-5.2198844,6.3483624,-1.9440325
641,167bf5b2bae8409aa4da009acc122f66,-5.8843594,0.6970651,4.928569
642,167c1ac0725641e6af6b3669e36f58bf,2.18349,1.8830007,-4.3910775
643,169e5d01bca04ed991440055b8eb4b94,-0.421781,3.132226,-3.9543142
644,16b23ab384424cb1996f60adfca95f68,-3.6379597,-1.8874846,6.9856477
645,16b51f8ea9ca471686c7108d12120f38,-5.1519494,5.458651,0.38404745
646,16bf8d92717b4490b740c20431df05f5,-2.8388247,-2.4418764,6.7531195
647,16c5ab1984f34171a9613ffe3f72215e,2.27307,0.27952433,-2.1813397
648,16ce98774e8a4d68bea62960805f5b1b,-4.194239,-1.5179906,6.308071
649,16db90e0d2714e1faac81b92994698c6,-2.6943526,4.120965,-2.045336
650,16ed179295bb4c678494feccdcb9aac9,-5.1839976,6.388061,-2.2207503
651,16f7990c1e2c4f3fbb102d4e8990b4c3,-0.17376855,1.5444183,-2.273291
652,16fe8cb4002f4d26808b987af309aa1d,-4.543217,5.937342,-0.73959684
653,170793ddf6ea4de7aded830cf57c772e,-2.6094954,2.9732366,-0.7446288
654,170aa8e23abe480bb4532c3019c636b6,-5.0038524,5.818376,-2.633895
655,17120fd72718477b93d8aacfc173b48e,-5.1204586,0.22482732,4.6085587
656,171e81bec0e34eaea9ca1a131ee27831,-1.863163,3.991573,-3.3766713
