,id,label0,label1,label2
327,0b96ec1c64e640ada07488aab8910349,4.312727,1.079153,-2.204783
328,0ba10a7c27f14e6a8ce07a630463d56d,2.3885696,2.2229085,-2.8378458
329,0ba29a35d9e44750b049365f1cb47b35,-0.94091415,5.038573,-2.99372
330,0bc61ffacf4b42ccbbbdad8860051a91,-0.53318274,3.606097,-1.8639873
331,0bc89f39de06461ca6cd3097bdfc8eb3,-0.9757977,-0.69411135,3.5258029
332,0bcd4893c53a480e81e1e567893f49e9,-0.016530156,4.1388936,-1.9646021
333,0bdd834faec74108872bba025133b2f2,-2.363204,4.1638927,-3.0009317
334,0be5b38ae8b842e6bba8007095144a42,-3.30168,-0.2371031,2.8126721
335,0bec42f0eae349ab9255a56c02cfcc4e,1.8926504,2.1092505,-2.3674428
336,0bee8cff183c4b00b6563936c5007e5b,-2.071015,-1.6378407,4.8373966
337,0bf96653b16d4c0ea1504c5f3d9e30ee,1.1608691,2.9504507,-3.4299352
338,0bfd34016503420f80bd700f918e3a94,0.43432188,3.265902,-2.7131758
339,0c096db0ab9f4a26b79eb975c1284467,-0.44110602,3.6807575,-2.3945427
340,0c140680c2a0496da0ee385e1a09255b,3.1810327,1.4376687,-3.571972
341,0c1873a848514b45b8f50459bc72b8ed,-3.3012738,-0.08026919,3.1326966
342,0c22b89a2d534a2781dd9896455b36e1,2.701436,-0.054854184,2.1370554
343,0c2dfa4221744234984e55bdabf94906,2.7735038,1.6183791,-3.6643648
344,0c34ac9250e641b9baa56321362b530b,-1.7142582,1.6692917,0.5312331
345,0c4140cf322847bc99fbf1b76551faef,2.7611985,1.0843046,-3.5989604
346,0c50b4cf57174b65b42532d1fa9411ab,-2.4453905,-1.2052722,5.488096
347,0c522a5d8fae49e38da5302a882bd319,-2.1143422,-0.65883183,4.3265653
348,0c56f617b9334db48e3b2ff04554e4f6,-0.7399716,4.3875337,-3.0326474
349,0c59d99e00e5437cb2cdf59b3d0a5946,-0.24460371,-1.1414545,4.3709455
350,0c6c5657cd834d54a4936087a3760df9,0.10544449,1.6034808,-0.24755645
351,0c70ac6a57ca487fa1f2181d69143f74,2.1693065,0.59458566,0.53735876
352,0c729d6d84194ebc924c9e61b40a4c56,0.5030221,-0.22409314,1.9415104
353,0c72d0d63b22492d8efdf983adddad84,3.7097526,0.94833183,-0.17481297
354,0c73877c0a3142fb9d55b498a1401b24,-1.5892036,4.9618006,-2.0953784
355,0c7a42cff2bd48d6814035178367617f,-1.5676692,3.6571157,-1.0385182
356,0c8661bcd35a42129c4e1301849d6567,2.5095139,3.0268288,-2.7418299
357,0c8ad544a9114152ac39ec86b359d263,0.80257195,1.3785625,-1.8149712
358,0cac681bb55f4026a2da77a7e542a906,-1.2426488,-0.5326711,4.8177533
359,0cb1947c7b1a4932a3f0947365647271,2.0708957,2.443735,-2.294579
360,0cb977d6625d499b94465cc4d16ea681,3.8258457,1.6480122,-3.012126
361,0cbc6b2bcd0a416b8c0cfbd5040ac3c0,-2.3072238,-1.0120143,4.129901
362,0ccc0e928b134ec2b723abb81f4a3f46,4.3314085,-0.18133673,-2.0886133
363,0cdf2313808048e491b8bc5c6564d557,-2.964078,-0.40101844,3.838887
364,0ce05e31230e44bd847ee376de8a91ce,-2.606289,-0.47781602,3.330439
365,0ce752cee7d842539dccbce500706f6f,-2.5727496,-0.1043506,4.121756
366,0ce886cf491348fba669a928c84ec8f2,-1.2624867,4.439259,-2.719637
367,0cf956e890964e2fa0000218a9add923,5.2724085,-0.16884494,-2.0368695
368,0d0084aaf1e8494c9d89fff4350c44bc,-2.150998,0.8164276,-0.16509834
369,0d02dadf26c541a79b255d90f876de99,-0.77323794,3.1884573,-2.3426657
370,0d06cd2259e547c39b1b1d1f71543e78,-0.24536425,2.0093687,0.104735084
371,0d07881cde834a788d650ed6b2355a01,-2.2112994,-0.19622621,4.6646852
372,0d0a635f7fd6479797930a66e3288b72,-1.9521997,4.7977138,-2.5339909
373,0d209f59bd654150b0a4b54ec96049ad,1.468184,3.018227,-3.3304615
374,0d225e171c8f4c88abd37e7377b239c8,2.0848036,1.9453027,-0.38716495
375,0d23a2dc83b64ee280810d4120a8a6a6,-0.7371768,-1.2571492,4.9739246
376,0d2a63c8a2174c6284b17f786f9bf849,-0.5857194,3.798603,-2.3154027
377,0d2d9876addc4d8d991faccf1c749b80,2.1295972,1.6176138,-2.3869991
378,0d2f9a0d5c3942fe8d2e69c6ce6d3e0a,-1.4045405,3.8975477,-3.4962513
379,0d3df8b3bbff4119a7bd937e63ec7c35,-0.7989863,-1.2481107,4.1251955
380,0d430ec704554b91affb347c17023704,-3.8561163,1.6244137,0.3370428
381,0d4bf81aab0c43dead9e5745fc101982,2.1664844,2.2266908,-3.1407948
382,0d4c42135a90411b948b6b0eb2bf9838,-3.4540095,1.3879101,2.1248417
383,0d58eae143ec4e229696ccf99c7788be,-2.7557783,0.7085284,3.1191692
384,0d5e10ddca144d01bb1f86cbdb77b066,-1.0447466,1.7048914,1.1010056
385,0d6b9b48b3a84293b66667e046779c3e,1.3559179,-1.8436834,3.3909454
386,0d7c475d25f64d039449dbac564c961d,-1.5481519,-1.1374638,5.0577807
387,0d8c00a9081f4051a8ce7ab7cf2ff90f,-2.026732,1.6123841,-1.3335582
388,0d8ed2417c974b5d8db365d51ef43df8,0.62769437,2.3802114,-1.1956401
389,0d9b20fbb15a4d61bfb081962458179a,-3.5918336,1.5611954,1.6559107
390,0d9bb6b25c55493685278e5b435bba2b,-2.139345,4.4511886,-2.622716
391,0d9ee575da384d69aae792bd07227166,-1.15704,2.9351797,-2.8439894
392,0da7d683b4b04ba9a9c8e54badc16ded,0.5410858,3.3815818,-2.8668919
393,0dad854c98824b18a08e58f2babe9101,1.2459936,2.2832317,-1.4858134
394,0db667a7e1314a93b1f74f2b48da690c,-2.219436,-1.2847697,5.0410786
395,0db8a364eb2044e59ad081609521e417,-0.9835595,-1.1908528,3.8111892
396,0de0e9f7632647c4a267e5d667efb4a4,-0.25255573,4.1810856,-2.809266
397,0df1b6542aee4689ac3a7472390ef594,-2.0018952,-0.098409206,2.5433013
398,0e0ec6f5e83f475e8aee4e60f328c6ca,-2.6489835,0.2055364,2.2839184
399,0e0f87d6f1704a6186b5b491e653872b,-1.5259259,0.5902821,1.3893958
400,0e124f7d2e6c4dd38c5d6675a181ba13,-2.571225,5.296436,-2.3038435
401,0e1a88eb46514bd48c1245efd39e9759,-0.9836605,4.03623,-2.5845358
402,0e2263b1dcef493bb15ddf6da3f601c3,2.557537,2.1382732,-2.8016727
403,0e244910c17f4bddb41c291a498988d6,1.4429448,3.2785957,-3.0527835
404,0e2e802db06c4c2e8fca279f8c9a3a29,-1.6820678,-1.0399933,5.0383186
405,0e349ffbdb58413299c0594c90893761,0.08671236,2.5152318,-1.374208
406,0e4647a183014408822462e8016910af,3.1186292,1.2457589,-1.8627243
407,0e570faf3f44443f90d23f5b4d743e35,0.6299194,3.07889,-2.4673338
408,0e5eae9a8c944c7cba110e73d639c544,-2.6499834,2.8082962,0.015779175
409,0e6b476025db409f90ccabca85b57bb7,-2.0074956,0.47038743,1.6798537
410,0e7005a963e344da83e3866a04a6f275,-1.3379012,-1.2247499,5.1331987
411,0e70e827180746a3b7f63fc1c2986468,-0.9021258,3.7600002,-1.8426036
412,0e721050109e493094358e6833a6c71e,-2.4199014,5.4007573,-3.5262432
413,0e86759e6899437fa6bf4597340e43b0,1.4647741,2.2574205,-1.9120746
414,0e9702eb9d2a4aa1a825567299a64191,-1.250541,4.5767074,-2.7510178
415,0ea257e98f724c6488c1015c5dfd1f31,-2.2895246,-1.1535405,4.3457823
416,0eb30b6f08364fcfa72d373caa2d522a,-1.4962691,1.9895287,1.3184698
417,0ec5efe6b0b04984bd442791ee118cbd,-2.1141362,-0.2515755,3.005555
418,0ed66fb60ddd44268798e65876fc7692,-1.9150556,-1.2084825,4.8641386
419,0eda0549306a4260beb1aad1a3a6cca0,-1.7154129,-0.926908,5.3265285
420,0edead157ffb4d6b82b23730e4488656,-2.073936,-1.5226483,5.285187
421,0edebcb85acd46309092ce6a1fe19acf,-1.4112561,-0.42609224,3.8222213
422,0eebe35ce1594a74b42c403f41a24302,-2.4767177,0.5031184,2.2387207
423,0ef9a69384ab4b21a1bdfde8ab90386d,-1.7206793,4.144585,-2.6087408
424,0f0a5f9ac20c40e9b42fddff76c0c680,1.8616369,3.2373884,-3.0717714
425,0f1a933c15394d7e8e70f921929e8991,3.2237728,1.6764437,-3.070906
426,0f1e8be765f04058bb0474a557c45a6f,-2.1083121,3.4782481,-1.352814
427,0f3a539e2e614d69866a19f03f2058a0,1.7679355,2.972376,-2.9291906
428,0f3f55d798b040738968df9f0be7161c,-1.3086889,-0.94979155,5.124845
429,0f4fddeb15f14cfd96dabd5e661114fa,-1.485508,-1.2717199,4.802213
430,0f5f83d724084f7d875fde094839f714,1.7130492,2.1958275,-2.5289545
431,0f6126a7d73c4272b3322c69091d4644,0.465446,2.3024023,-0.44769487
432,0f8407e6486240aeb67289dfeacfb92d,-2.5050244,-0.33671734,2.5075698
433,0f8ef4b4858d495f9ac6b8ed80758fff,-1.0961959,-0.25333843,2.975006
434,0f946a76adb347b49a3d5d3e7c11dd52,-2.2722712,1.0183496,1.9587607
435,0f98428f72334ead85b5de2890a02363,2.6528015,1.9645157,-2.8177376
436,0fb12c16047949c0a56fade27c56ab0d,-1.8042976,4.80325,-2.6862106
437,0fbd6af8867a404b87e1586142b33d77,-2.1613698,-1.2458613,5.068855
438,0fd5c34fabdc4757b310afc317275138,2.6349325,3.0776527,-3.258187
439,0fdd64c5211a4c9f8190db97b4c8e995,-2.6880817,-0.28057262,3.3156228
440,0fdf13ac48f54dd9b1a2c090bd3290ee,-1.2529109,4.9644856,-3.086575
441,0fdfc00878d943fa9668f2cd3b0c8e99,-1.874259,0.9327445,2.3212125
442,0fe0145ba3de43acbc83c9d1b29eabf8,-0.7578198,3.0600157,-2.4960957
443,0fe6c60e0b3e407f99f9a030fe28b9aa,-1.817209,3.4399328,-0.22756088
444,0fea83ca3f264ca192312fe713bd8739,-1.3878143,3.8690743,-2.3413935
445,0ffff077e4484ffc987506378280b281,-2.0678058,1.0451674,1.8164961
446,10006b129db14a7b95d7e36ffe88b050,-0.89790595,3.6370296,-1.2717025
447,1004767d73174c5ba62145f655b82a78,-1.8789179,-1.1400274,5.0803895
448,100ff297ea494d01a660e50b55a56b9d,-2.5959263,-0.69957423,3.7131803
449,10141618992a403c8dd96305d8ee37a7,-2.213177,-0.32032993,4.6476526
450,101eba772f5946a5af873beb94325e5e,-2.1639829,-0.6767521,3.2749968
451,103720c28d52488589b19f4b8e08c15d,-1.0051172,4.862266,-2.9329476
452,104c90bfafb149f8ba635e9503c25495,0.11527926,3.7126508,-1.6143188
453,105f0c5d33654a44ae598c043a9ba786,0.85229945,4.010303,-2.7875857
454,1060bd198b694785b5161d6ea7cbd394,-2.2503762,0.41636476,-0.5388137
455,106f004e2edf4f1b9f8cd221e06303ab,-3.9017417,1.9257121,0.8765245
456,10845dfbfb714c69b9f592e94f701f8d,3.188351,1.10693,-0.3661036
457,1084d14c381a4fddb443ac25b1b8e87d,-2.5314698,2.32443,0.23167235
458,1087d19c31b844398ddae72a32b7a8b6,1.8491116,2.4860344,-2.8270566
459,1091ca3d3e874a3a9356935d4741ac6e,-0.6494281,-0.683607,4.3233542
460,1098a301d1024238b0dbc1574a036208,-2.4360929,-0.7640748,4.410132
461,109a953b6d2c494bbede8a06c76cbdcd,-1.5541842,-1.5569738,5.078287
462,109be06b8c7d47bc88ec7ee6d1ba18d0,1.3007443,1.4814072,-2.3524902
463,10a0aefa1437418b9227d689d8a1499b,-2.2734656,0.5465292,2.8017707
464,10a2d1ff773b4b21b4d92c0ad330857b,-2.9297123,1.2726197,0.40550458
465,10b02f7697194457b04da0e64c21fcc8,-2.629935,-0.99055016,4.867887
466,10b9e72083e04f5580302eff519cca96,-2.7674112,1.0941565,2.0574317
467,10d22550b67e4569899c6aff8e9fa050,1.9449649,2.3457294,-2.919109
468,10decc3a7d5443889fe499a692b9fa57,-1.7889605,4.0860143,-2.736218
469,10e76b90b5a945ed8589359a44497737,-2.8622532,-0.03898938,0.6379999
470,10f9b790a2274fa0aa1c85f5f472ff2f,2.2674794,2.317813,-2.0090206
471,111ed3e4e9144ca3815c5e8b11ed6bd3,2.3004909,2.1419375,-2.154543
472,11293f62ddb0451daebb8389b582fd16,-1.9110383,-1.6027192,5.404187
473,11307982d4f54604b94ac5ee88bc8c9c,-1.7072206,2.1531003,0.60356283
474,114d1a4e57624025b76789ae79a5ea4a,-0.94597626,-1.9070448,5.1058483
475,115e4e060d9344359d204541c8a3f574,-1.4580851,3.1774945,-1.065041
476,117694bdc7f74f31b34d3b9d8e49622d,0.12533683,0.9789506,-0.24871457
477,117dbca2b8cb4f0a87c3f1e892f194d7,2.157512,2.2988257,0.24522358
478,117de77e20d24b2386bf5fb4e016ff04,-1.8898858,-1.5049675,5.191133
479,1181e2400cc9412f83ece139efd565c2,-2.099802,5.4736714,-3.49915
480,118e824de0fa4d06ae51e111c43a7dd2,-1.8042693,3.5710597,-2.6340818
481,1190b4be75f24d95870490abc0ca5208,-2.3073163,-0.527562,4.2414627
482,119ee1db477843b6877a0e3ad9622590,-1.088228,2.780531,-1.6973522
483,11a1c57e7ec143f2abd3d76a0af517aa,2.7446992,1.8685393,-2.926728
484,11a1caeb83054c51899a04d003b10853,3.0234208,1.1008412,-2.3550265
485,11acbf180be34c209b9243f34bab07b6,-1.5505085,4.0758386,-1.1402693
486,11b2dd7af43344aa80ccb9cb02583825,-0.85955757,3.8048453,-1.7218082
487,11c507b16c544e0e9bc57a379a1dccde,-1.9942256,3.789692,-2.0025184
488,11c66d2f7d4e4cc6b03e1d46609db6ba,-3.3692462,2.4245353,-0.32663748
489,11cf678023bd44d696db94b8e04e6eb0,-2.131108,0.661865,1.3906479
490,11d7e464781f4876bb8b72004b7471da,2.0151045,0.028901547,0.7831219
491,11de041c32a2442fbfab1b55953a8e62,0.9636406,3.6116786,-3.3849888
492,11e3651ae6aa4eda9a1c8715956fa71c,0.6821524,-1.3228843,2.5117817
493,11e47f5bb41b45f3901488bf9c8590a7,1.3638396,2.0501294,-0.7198393
494,11ebc15583c74a799462720f02b3ddc0,-1.036418,-0.8353902,4.0488167
495,11f6162afbd942efb9e94e4823f033ff,-2.542514,2.4640024,-0.19605625
496,11f8a7ca87b34d8592b534d5ab73ab8f,-0.17919514,3.9837093,-2.5434651
497,11fcab94c28c4f00b83d60ef0f92ddb8,-1.1964023,-1.2319255,5.0563817
498,1209e74cfb4542d4981a3680e1360c36,-1.7974051,-1.0818706,3.583587
499,1210844d450d4e1882a50ffd99ee53fe,-2.219976,-1.2998922,4.4206724
500,1210f45f37b84f6e9cc0ada196269018,-0.9122655,-1.4766661,4.85499
501,121cec6c222745c2a042cc4b8a229659,-1.4787917,-1.0974815,4.791355
502,121efa58588c4bfa818814bb200437e4,0.27003044,2.5171804,-1.5749903
503,1227d2dce1624384a608fe90d9abe64a,-2.2157319,4.3433347,-2.5305278
504,12359f04852c474687a8e878082f3d6c,-2.2267275,2.737146,-0.978216
505,123b6bcf3f844428982df70c58bcf6ed,0.72466934,3.8770356,-3.1616
506,123e1e341e2b49e49911d45aac1b88bc,1.7776154,2.3088825,-2.538676
507,123fb78db8d24be8a0c247cc32a02972,-1.449541,-1.0549738,5.0849237
508,12421995c52f4517934a6aebd59e961c,4.1600847,0.45423278,-1.7797934
509,12468436477840249c8eaa871e29d50f,1.706449,2.9763978,-2.6378617
510,12468a55ee0e478ea1ad2d6b80edf0d1,-2.219105,3.3005762,-1.0829223
511,1247d4807a9c4ed69c7a8be42abc5478,3.6374526,1.4222238,-2.2659779
512,125151ce4ae44dce9ee2304c7907c197,-1.2148054,-1.8492912,5.2013664
513,125d7aa7d2e344c4987259052f0fb97e,1.8329198,-0.4803977,0.9638719
514,1266e2e785e546d2a59d6041b3ccacf4,-1.1724838,3.0770028,-2.235474
515,1268bac272044accae1335979954d3e3,3.8582888,1.0927088,-3.2536063
516,1268f6fa98e34cd28ee98c5dd3cfc220,-2.2142622,2.8298275,-3.7475765
517,1271a79c395a478daf28669f40a65874,-0.6678696,-1.1162496,4.147704
518,127633ea0ad54a2684bf4549bf2bb520,3.885459,1.0952594,-2.8404608
519,12798a20da7c49918c0d30b8431b4ed5,-1.1537756,3.840601,-1.4294797
520,128606540da34063a8d93ec7ceab8604,-1.6758246,2.3938665,-0.5127168
521,1287e23dcf39475a97eb2e6d71c1869a,-3.1983504,2.6693196,-0.6642427
522,128da2f8612b44749711929b8fe41f32,-1.2226515,-1.0101138,2.8864446
523,12995554e93249daaceec6f38ba3edd7,-1.2720754,-0.95653474,4.925352
524,12a2b8c88b56455d8dc4554044156263,-2.1008425,-1.4995263,5.2885027
525,12a95bb045c04f708684451c1c2310b6,0.7367676,0.19054592,1.2743613
526,12b6482a6cec40a99bb8d492d4aa1daf,-2.9475737,0.5776626,2.3819094
527,12c04c182a4e47abbeadf258ad2ae107,-0.48467162,2.804297,-0.042828463
528,12c550818c5a41b8939c9f45edf711cc,1.9039598,0.28860077,2.1287813
529,12deb06580cd4e71a72e728341d30307,-1.3291022,0.054252774,3.307781
530,12ece4db2e894e39b19ca6a32442e7b8,-1.8042126,-0.48146942,4.4625263
531,12ef697899a1427aa1b5e1d7932863a0,-2.1732697,5.3678207,-2.9740663
532,12f4d5759d604e5fb8afb65bcfb772f4,-0.97418046,3.9921088,-2.416329
533,12f5333b8d3d47a98ddb45e72fab0665,-2.397735,3.3653061,-2.0647779
534,12f62f78f9294f1dbce49c2b069aee3d,-1.5086713,-1.7135179,5.1187587
535,12f749e9a5484be2b9b24a2c5fa05001,-1.1417801,0.41482016,1.9461594
536,13043dd9c105483f86c48fd39da8a369,-1.5665779,-1.0541269,4.3207526
537,1308c2f498844a5abe89d52d73ea38fd,-1.0773792,3.5732532,-1.4781162
538,130a141e33c14e93aad129080262e99a,-0.21160254,3.506413,-2.1552393
539,130f82c1bad04cafbe6ea7ef8ec1a88c,-1.5305738,4.530235,-3.025783
540,13140e0e9b044c808d58b70777fe4f29,0.44910347,2.9973197,-2.2439857
541,1315c54d52f848c69b69a8a2de7161b8,-2.0965366,-1.284404,4.501494
542,13180ad7462746af97ea7b0ebf4dd6c3,-2.4263263,-0.30491224,3.4430304
543,1321ad7eaf2742b09da0f55974d188d9,-1.4943187,3.1855578,-0.76200813
544,132324c46aff490ba2c20cedc80a3614,-1.616671,-1.0878968,5.2297316
545,132873902165409394c82eadeea27824,4.3558984,0.98482394,-2.9293952
546,132b19d5a10b463abdf90a5545145862,-0.112678885,0.2885724,1.1933861
547,132f12b86d4e4c29abd4364393c7383f,-0.25329608,-1.0276817,4.572085
548,133b51ef9d884123986371a1dc436871,-1.3908659,4.2270517,-1.4947836
549,133dd0b4069642358f47af9c42271445,-2.1077657,-0.46072665,3.7239866
550,1341994a43784a608adac75cc30cb188,-2.7639337,-0.89323115,4.0239944
551,135058158a4b4748bc4b489ad21705bc,1.9185913,3.1293592,-2.567901
552,13649b48ceaf4a9881e2c041c04b298c,-2.2123775,2.8758376,-0.264153
553,1370206627794c85a1b25a1d79493cfe,-0.075297564,3.310668,-1.1430042
554,13835db9f90445b7806d2e6f0e285baf,0.6996168,0.5401187,1.5752234
555,13895e847954447e84d1dc32c8b5e0e5,-0.1556583,4.5463204,-3.0140047
556,138be9a3260e4f91b09c2b753b4b8cef,-2.8712113,0.41231254,2.607737
557,1399e324773d4922b9d8e4e8cb0ea703,-2.34193,3.3876925,-2.6831505
558,139e6141da8048dcbbeea09c2b5d9c21,-2.499905,-1.0929699,4.1202226
559,139f606459024324a76910d8340c7f37,-3.04641,0.5673133,2.783845
560,13af3f000f164285954676aa2959a472,-0.6755484,1.9654503,0.24716699
561,13c5bb0b0dc54bf094298de499a1d99f,3.5280676,0.98515284,-3.2271945
562,13de30e0f34744bd8e06e105851d1f09,-1.9917666,-1.2358544,5.064828
563,13e701603ecf4678ac989d20f5c51f69,-1.8217906,-1.6025232,5.706965
564,13ea33bdc4a8409fbf4eeaf0e406b305,-1.0295739,3.1225958,-1.7827877
565,13f3cca9e4fc4bde883e7ae1848afafe,-1.3258466,-1.6046458,5.3649178
566,13f4d4973d0a4c749fa915754538b464,-1.7641783,-0.514132,4.5402384
567,13fe51f189f2474faea4cff7e1d74dc0,-2.1668627,4.2168503,-1.4528663
568,140270cb88ed446c8b034410ffe33389,-0.49643618,-1.0034624,4.97482
569,1404d9a765be4fd8a7fd6b5c72677315,-1.6700146,1.7743952,0.03746534
570,1414bba9bbd24eb49a93982b50d50c09,1.7094629,3.0655813,-3.2100582
571,141e0a5ee9f54e7899ac18b5596c1db2,-3.1909292,2.9069657,-2.7457595
572,1424d21c07f5451991dd0e13ff663d16,2.398363,2.8865023,-2.9156966
573,14350e88491d4436afd030957a11ab3e,-1.3436114,4.168587,-3.2511413
574,144730fbd5774bfc9f8d936420f200c9,3.189119,1.4615152,-2.212944
575,144e99935ef2478c90eeebc3f3b351b2,-4.30684,0.08201626,1.2313163
576,145473ff4d63473c8cafc0b73bb43360,1.9311161,3.006434,-2.7532897
577,1459bae1c5924dd5831d8011c2d5082c,1.8577449,0.35705242,2.5302243
578,145bfe1223f24d22a51a1c5a798680b5,-2.5980783,-1.3950362,4.987646
579,14619f97e2834afeab4d71a31bd43847,1.9238038,2.5187232,-2.515543
580,1467532c8b2840e988180e1c85c46b15,-2.0667472,5.387373,-3.3007154
581,146e638453fa4100a9905b2ae1a2ed9b,-1.914152,4.5471272,-2.181995
582,147851c93c824e229cb0185902450da3,-2.0922794,-1.475133,4.9306664
583,1481724de57c49839e76e82b75f6de47,1.1487551,3.539528,-2.5831065
584,149084c90b8e4054b755063199b0fc7c,-2.0556169,-0.8148632,3.323432
585,14958c11d6a34c669ccb69ab50d8b5f2,1.7339222,0.16033712,2.7217743
586,149db12c63a54f25947cd307a00053e8,-0.85147405,3.527849,-2.7152762
587,14abdb2086334163a5ef9406ee310b2e,-2.3949232,-1.5866431,5.1963997
588,14acbaeb5e884a9fb00afe15f88bc165,-1.9810966,-1.0194912,3.9566946
589,14cd96d04a104c96b578baf627e8e326,4.2565775,0.69800603,-2.7658315
590,14ce6dd1cdb14f9dae81a10ef2f0a84b,-1.6108617,-1.2404891,5.46336
591,14d22155d499462580b455b67ab84c51,-0.8836393,4.9594374,-2.851828
592,14d9c797b017419dbf41194cd1f80931,-0.78915983,-0.42732373,3.3859024
593,14ddfa8405bb4dd7ad3c8d88567ff8fd,-1.7768823,4.23749,-2.4030447
594,14ebe69d7ea34fd48b1ee2978b9247d9,-2.1709967,-0.93960094,4.6440134
595,14f5850e440f42c78134695868504a6f,2.8710744,0.3734577,-2.1775331
596,1510a12680d84972851df119b88a5578,-0.60430455,-0.4985474,3.3110085
597,1518450b17364718bee3edb06daf63a2,-1.5131894,-1.7236314,5.250989
598,1518c73bf2014820a5086745e1f31577,-2.507916,-1.198202,4.4864635
599,152492fd8e3c4df18a37757446673dd4,-2.5528388,3.1308393,-3.5684865
600,1527909b7c994bd5b423eb5b3d91ff67,1.1942894,3.0724487,-3.2799158
601,1527921493484ea9a0a355dd30ffcaca,2.1743243,3.0379882,-2.5353403
602,15282641de944d68ac1c823f77d6fed7,0.9519367,3.535152,-2.508676
603,152c352e5f544136858770ad72b2a252,-0.77398837,-1.2165436,4.793681
604,15380a3b6f064375982cce0b9d37f4c3,-0.60272086,-0.7269994,4.0222197
605,153cb013654e4afaa9480711d8f77401,-0.6961075,4.494203,-2.3651161
606,15422fe12d0d43f7a4f7f9b0230bfc88,1.5358055,-0.3728461,2.5071325
607,154c2e1331f64a1896557744c0769d0e,-2.1185455,-0.9636239,5.2012024
608,15594fe0fe6f41bc9c7e3fb5debb25de,-2.608779,-1.3461168,5.093056
609,1562faa3f8eb4fdb9ae3d6aadf2f629c,-1.7538629,4.7146926,-3.3379035
610,156ac62208a3462fb7d78fd5a4c659bb,0.9053229,3.3844361,-0.9129327
611,156c461c5d0c4c56bf6900c8477b5211,-0.021524727,4.039702,-3.3151612
612,1574da2a4712431398c04c7e290b3413,-3.1035318,0.23317054,2.2183578
613,1575fd140c3141c885b1be1a653cd439,-2.1168962,-1.5873997,4.680635
614,1591e08972074152ad00acd09c213341,4.007784,0.6372582,-0.55176395
615,159e202cf91b4ce88505c99f52d6eba6,3.0351908,1.543285,-3.189871
616,15a3b4614b914e3d80f733c73e914f44,1.9048662,1.7967396,-3.3728108
617,15b0b228480d4204af24c7708b76e2a5,1.2865186,3.0519462,-1.9962356
618,15b4ede7881246d1849cccc789cd98a1,-2.3230352,3.5912619,-3.6061385
619,15b785b4a58444ed86555c08ca315afd,-2.350432,3.156454,-3.3176496
620,15c72ad8c00143d88704d118ec641c75,-2.2905567,3.0839877,-3.0087488
621,15cc24b06727428abf498978cebe92be,-0.42161357,-1.1370739,4.234911
622,15d4b07fe2474ad78f7d22cbbb17f7ba,-1.3409641,2.914803,-2.4688148
623,15e74c32114e42769bf9e20a3282d966,-1.4281833,-1.3075054,4.6712046
624,15ee9e62f5de4022b5ec01a57f55eb0a,-0.6767709,0.045783967,2.4865117
625,15f42bba79ea46f5bb52719e5d15dbdf,2.746805,2.500461,-2.889342
626,15f56f4b1ab3417d8594750a1c26873c,4.707187,0.82039607,-2.5602338
627,15feb7113dc74a09873b2a14992701f5,-1.0384642,-0.7558179,3.7887268
628,1611112114384667bb42718e0e9e2be8,-2.34683,3.164375,0.30940187
629,16200115569542a79959bd0cffad68cf,-1.4511971,-1.127672,5.493821
630,162a273eb68240889c42e7700312fcab,0.637829,3.4136963,-2.5651355
631,16345f6aaaab4331a76c80d07950e1aa,3.4173937,1.9154651,-3.1750722
632,16492479d0d04113b5fa6868a39466a8,-1.8375208,-0.5466621,3.1352673
633,16614a6203ca4727981326e2488d0441,-0.92403036,4.728355,-2.576662
634,16646acef9e44209b2a47fe3b3bf89de,3.275107,1.8385923,-2.657076
635,1667fe68790c4272aabc15588bf2103e,-0.6093554,3.8085494,-1.8498113
636,166949d5a957420bb92c55c928488acf,-2.1245203,3.0915124,-1.5306879
637,1669d4a524104f5e99b94c86b9c69eae,-1.9661211,2.4031959,0.07002545
638,166c6bb1b2984dba8081c1fc28257f68,1.4062121,3.407151,-3.2939267
639,167391e6e3a043f68eefa5fae097f6c1,-0.70833904,0.36729303,2.0546362
640,1675d107f2d2464bad4f035f75d906d8,-0.40497157,4.377459,-2.3575358
641,167bf5b2bae8409aa4da009acc122f66,-3.122467,0.53422177,1.8490181
642,167c1ac0725641e6af6b3669e36f58bf,2.7170534,1.9650235,-3.2535949
643,169e5d01bca04ed991440055b8eb4b94,2.2822337,2.4705873,-3.3566854
644,16b23ab384424cb1996f60adfca95f68,-2.117786,-1.6064281,4.7900267
645,16b51f8ea9ca471686c7108d12120f38,-0.9333074,1.9101443,0.27087182
646,16bf8d92717b4490b740c20431df05f5,-1.3014109,-1.1157653,3.9523077
647,16c5ab1984f34171a9613ffe3f72215e,2.7912486,2.4819252,-2.6513724
648,16ce98774e8a4d68bea62960805f5b1b,-1.5263774,-1.6444254,5.072754
649,16db90e0d2714e1faac81b92994698c6,-0.47649014,1.9231887,-0.84798574
650,16ed179295bb4c678494feccdcb9aac9,-1.2087075,4.229244,-2.756847
651,16f7990c1e2c4f3fbb102d4e8990b4c3,0.33705097,1.2867355,-1.5334333
652,16fe8cb4002f4d26808b987af309aa1d,-1.3489037,4.3254113,-1.6127316
653,170793ddf6ea4de7aded830cf57c772e,-0.55130947,0.11025843,1.5393894
654,170aa8e23abe480bb4532c3019c636b6,-1.3893157,4.857676,-3.1846237
